id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
935,0.089034,51.387287,0.089119,51.373289,320.9,True,4074.224676894992,4074.224676894992,4183.2,4508.3,108.97532310500765,325.10000000000036,1.0130881894671249
936,0.078437,51.38731,0.089119,51.373289,345.8,True,4075.167561690484,4075.167561690484,4175.1,4520.9,99.93243830951633,345.7999999999993,0.9999999999999979
937,0.097785,51.38743,0.0720807,51.406308,371,True,4077.7137966091286,4077.7137966091286,4639.6,5015.9,561.8862033908717,376.2999999999993,1.0142857142857122
938,0.096314,51.39543,0.089119,51.373289,507.7,True,4088.5012619531462,4088.5012619531462,4557.7,5070.0,469.1987380468536,512.3000000000002,1.0090604687807765
939,0.064359,51.365277,0.0873122,51.3724848,214.5,True,4095.837532236548,4095.837532236548,4282.1,4496.6,186.26246776345215,214.5,1.0
940,0.026879,51.304494,0.0446544,51.3160438,375.7,True,4098.984708176403,4098.984708176403,4484.9,4860.6,385.9152918235968,375.7000000000007,1.000000000000002
941,0.115909,51.417365,0.089119,51.373289,632,True,4107.146324934376,4107.146324934376,4388.4,5313.8,281.2536750656236,925.4000000000005,1.4642405063291148
942,0.058624,51.398215,0.0872337,51.3730325,536.7,True,4107.3935896102885,4107.3935896102885,4637.6,5219.3,530.2064103897119,581.6999999999998,1.0838457238680823
943,0.09174,51.406888,0.1094282,51.3969447,247.2,True,4111.873123201857,4111.873123201857,4243.2,4609.4,131.32687679814262,366.1999999999998,1.481391585760517
944,0.038362,51.365181,0.0769457,51.367522,424.3,True,4114.621246037669,4114.621246037669,4410.1,4834.4,295.4787539623312,424.2999999999993,0.9999999999999982
945,0.085178,51.359396,0.089119,51.373289,281.5,True,4116.673909485118,4116.673909485118,4286.4,4567.6,169.72609051488143,281.2000000000007,0.9989342806394342
946,0.099062,51.40822,0.089119,51.373289,554.9,True,4116.961462721745,4116.961462721745,4270.0,4849.3,153.0385372782548,579.3000000000002,1.0439718868264556
948,0.116346,51.383359,0.089119,51.373289,395.5,True,4117.967784956006,4117.967784956006,4300.2,4702.6,182.23221504399407,402.40000000000055,1.0174462705436171
949,0.084172,51.380121,0.0743441,51.3894904,216.5,True,4118.636977160493,4118.636977160493,4482.1,4698.6,363.4630228395072,216.5,1.0
950,0.069183,51.362918,0.101562,51.3779389,381.2,True,4120.321618922553,4120.321618922553,4319.6,4700.8,199.2783810774472,381.1999999999998,0.9999999999999996
951,0.098398,51.394367,0.1276716,51.3577027,490.3,True,4123.686015751932,4123.686015751932,4698.2,5189.2,574.5139842480676,491.0,1.0014276973281664
952,0.053177,51.409598,0.089119,51.373289,703.6,True,4123.767157375779,4123.767157375779,4570.7,5487.1,446.93284262422094,916.4000000000005,1.3024445707788523
953,0.104754,51.397191,0.1153348,51.3750062,377.5,True,4128.70996931562,4128.70996931562,4706.8,5118.0,578.0900306843805,411.1999999999998,1.0892715231788075
954,0.125071,51.395588,0.0347314,51.3865732,879.8,True,4132.502109876349,4132.502109876349,4695.6,5998.7,563.0978901236513,1303.0999999999995,1.4811320754716977
955,0.094367,51.357219,0.0739807,51.3668416,340.7,True,4133.919726041622,4133.919726041622,4375.0,4715.7,241.0802739583778,340.6999999999998,0.9999999999999994
956,0.11698,51.401286,0.089119,51.373289,535.5,True,4138.2019485111205,4138.2019485111205,4317.6,4905.2,179.3980514888799,587.5999999999995,1.0972922502334257
957,0.037027,51.308143,0.089119,51.373289,1050.5,True,4138.393564113485,4138.393564113485,4709.5,5810.7,571.1064358865151,1101.1999999999998,1.0482627320323654
958,0.078437,51.38731,0.089119,51.373289,345.8,True,4139.4613213152925,4139.4613213152925,4151.7,4558.3,12.238678684707338,406.60000000000036,1.1758241758241768
959,0.122267,51.388078,0.0731218,51.388104,539.5,True,4147.404593012879,4147.404593012879,4731.0,5491.8,583.5954069871214,760.8000000000002,1.4101946246524564
960,0.09534,51.363739,0.089119,51.373289,219.5,True,4153.3924818290225,4153.3924818290225,4671.5,4952.9,518.1075181709775,281.39999999999964,1.2820045558086544
961,0.107506,51.374706,0.089119,51.373289,232.9,True,4155.722513788136,4155.722513788136,4414.8,4647.7,259.0774862118642,232.89999999999964,0.9999999999999984
962,0.122312,51.37633,0.089119,51.373289,419,True,4179.668586179151,4179.668586179151,4643.3,5196.5,463.63141382084905,553.1999999999998,1.3202863961813838
963,0.089034,51.387287,0.089119,51.373289,320.9,True,4184.711478627378,4184.711478627378,4273.5,4594.4,88.7885213726222,320.89999999999964,0.9999999999999989
964,0.085559,51.359233,0.066881,51.3665322,313.4,True,4185.707670559804,4185.707670559804,4273.1,4586.5,87.39232944019659,313.39999999999964,0.9999999999999989
965,0.089034,51.387287,0.089119,51.373289,320.9,True,4187.94754475853,4187.94754475853,4497.9,4818.8,309.9524552414696,320.90000000000055,1.0000000000000018
966,0.067616,51.421218,0.089119,51.373289,643,True,4196.290813267142,4196.290813267142,4615.2,5378.4,418.90918673285796,763.1999999999998,1.1869362363919127
967,0.066913,51.385916,0.073723,51.3885306,108.1,True,4199.763846602163,4199.763846602163,4344.5,4452.6,144.73615339783737,108.10000000000036,1.0000000000000033
968,0.091295,51.404789,0.1049111,51.4039692,157.2,True,4205.107369752862,4205.107369752862,4442.0,4599.2,236.8926302471382,157.19999999999982,0.9999999999999989
969,0.120334,51.393125,0.1367146,51.3495028,561.4,True,4205.886966563954,4205.886966563954,4772.0,5297.2,566.113033436046,525.1999999999998,0.9355183469896684
970,0.090817,51.37972,0.0746671,51.3898724,267,True,4206.071354020658,4206.071354020658,4377.0,4661.3,170.92864597934204,284.3000000000002,1.0647940074906375
971,0.116298,51.377198,0.0628724,51.4202717,624.1,True,4221.52674246309,4221.52674246309,4302.1,4969.7,80.5732575369102,667.5999999999995,1.0697003685306832
972,0.053177,51.409598,0.089119,51.373289,703.6,True,4225.478491019849,4225.478491019849,4654.4,5360.3,428.921508980151,705.9000000000005,1.0032689027856745
973,0.081468,51.359851,0.099563,51.3757692,346,True,4229.489009621783,4229.489009621783,4336.3,4820.8,106.81099037821696,484.5,1.4002890173410405
974,0.120926,51.389574,0.0951578,51.3625097,534.6,True,4235.66950937745,4235.66950937745,4422.5,5118.1,186.83049062255031,695.6000000000004,1.3011597456041906
975,0.079482,51.386796,0.089119,51.373289,371.2,True,4239.48362319228,4239.48362319228,4418.7,4794.6,179.21637680771983,375.90000000000055,1.012661637931036
976,0.03443,51.393481,0.089119,51.373289,697.2,True,4258.007610779654,4258.007610779654,4560.0,5490.3,301.992389220346,930.3000000000002,1.3343373493975905
977,0.071365,51.372508,0.0844009,51.3799277,247.2,True,4260.359112234519,4260.359112234519,4705.8,4952.4,445.4408877654814,246.59999999999945,0.9975728155339785
978,0.11801,51.395928,0.077929,51.4086564,355.8,True,4264.534163920146,4264.534163920146,4764.0,5120.2,499.46583607985394,356.1999999999998,1.0011242270938725
979,0.128851,51.418374,0.089119,51.373289,740,True,4265.232927204443,4265.232927204443,4398.8,5271.5,133.56707279555758,872.6999999999998,1.179324324324324
981,0.060196,51.421574,0.0449704,51.382478,557.2,True,4278.470804026165,4278.470804026165,4837.9,5582.2,559.4291959738348,744.3000000000002,1.3357860732232594
982,0.085722,51.359202,0.089119,51.373289,275.9,True,4285.286349240053,4285.286349240053,4635.9,4912.4,350.6136507599467,276.5,1.0021747009786155
983,0.097232,51.361763,0.089119,51.373289,288.2,True,4286.305326070811,4286.305326070811,4746.5,5037.4,460.19467392918887,290.89999999999964,1.0093684941013172
984,0.10361,51.381528,0.089119,51.373289,297.7,True,4287.975931157488,4287.975931157488,4806.2,5244.4,518.2240688425118,438.1999999999998,1.4719516291568688
985,0.060215,51.406206,0.0207551,51.3764648,587.2,True,4288.441867861893,4288.441867861893,4307.5,4894.7,19.058132138106885,587.1999999999998,0.9999999999999997
986,0.125886,51.393301,0.089119,51.373289,567.8,True,4290.0579893513195,4290.0579893513195,4863,5615.6,572.9420106486805,752.6000000000004,1.3254667136315612
987,0.079509,51.379233,0.0669127,51.385802,210.3,True,4292.593765993536,4292.593765993536,4826.8,5040.5,534.206234006464,213.69999999999982,1.0161673799334274
988,0.075052,51.42739,0.0737396,51.4077625,282.2,True,4295.0052623467445,4295.0052623467445,4462.3,4744.6,167.29473765325565,282.3000000000002,1.000354358610915
989,0.09534,51.363739,0.089119,51.373289,219.5,True,4304.514840076466,4304.514840076466,4687.3,4906.8,382.7851599235346,219.5,1.0
990,0.037027,51.308143,0.089119,51.373289,1050.5,True,4337.94246865553,4337.94246865553,4599.9,6174.7,261.9575313444693,1574.8000000000002,1.4990956687291768
991,0.070152,51.396345,0.0767223,51.3824801,212.4,True,4351.873755989347,4351.873755989347,4507.7,4720.1,155.82624401065277,212.40000000000055,1.0000000000000024
992,0.059641,51.3658,0.0863101,51.3741311,283.9,True,4352.203112932441,4352.203112932441,4400.9,4684.8,48.69688706755824,283.90000000000055,1.000000000000002
993,0.053209,51.409549,0.089119,51.373289,702.8,True,4353.013641541943,4353.013641541943,4429.0,5337.1,75.98635845805711,908.1000000000004,1.292117245304497
994,0.114783,51.420285,0.0793253,51.4143855,263.5,True,4355.301579887892,4355.301579887892,4429.0,4692.5,73.69842011210767,263.5,1.0
995,0.06097,51.420639,0.089119,51.373289,658.7,True,4361.654722701493,4361.654722701493,4888.9,5872.5,527.2452772985071,983.6000000000004,1.4932442690147265
996,0.084835,51.39105,0.089119,51.373289,396.2,True,4364.731034610997,4364.731034610997,4380.8,4852.3,16.068965389003097,471.5,1.190055527511358
997,0.107506,51.374706,0.089119,51.373289,232.9,True,4366.209169869392,4366.209169869392,4398.2,4631.1,31.99083013060772,232.90000000000055,1.0000000000000022
998,0.032237,51.392752,0.089119,51.373289,706.4,True,4367.822724690509,4367.822724690509,4786.1,5720.4,418.2772753094914,934.2999999999993,1.322621744054359
999,0.058443,51.398224,0.0872306,51.3729683,535.3,True,4378.098965652742,4378.098965652742,4970.8,5759.9,592.7010343472584,789.0999999999995,1.4741266579488128
1000,0.100099,51.366114,0.089119,51.373289,203.8,True,4378.216691623587,4378.216691623587,4717.7,4921.5,339.4833083764124,203.80000000000018,1.0000000000000009
1001,0.113341,51.396815,0.0994085,51.3752065,287,True,4385.500345204417,4385.500345204417,4913.9,5200.0,528.399654795583,286.10000000000036,0.9968641114982592
1002,0.10379,51.390874,0.0736714,51.4077864,327.9,True,4387.148881744883,4387.148881744883,4574.0,4901.9,186.8511182551174,327.89999999999964,0.999999999999999
1003,0.101423,51.379012,0.089119,51.373289,259.9,True,4388.2523196328,4388.2523196328,4494.0,4753.9,105.74768036719979,259.89999999999964,0.9999999999999987
1004,0.065135,51.373108,0.0914971,51.3605821,375,True,4390.322988526618,4390.322988526618,4761.2,5263.0,370.8770114733816,501.8000000000002,1.3381333333333338
1005,0.078346,51.377187,0.089119,51.373289,224.2,True,4393.564594746795,4393.564594746795,4541.0,4765.1,147.43540525320532,224.10000000000036,0.9995539696699393
1006,0.068635,51.371612,0.0601067,51.4063022,620.1,True,4394.260186261892,4394.260186261892,4677.1,5349.3,282.8398137381082,672.1999999999998,1.0840187066602158
1007,0.125097,51.394931,0.0749691,51.411762,461.6,True,4407.829971791866,4407.829971791866,4931.6,5480.6,523.7700282081341,549.0,1.1893414211438473
1008,0.104608,51.397092,0.1154345,51.37507,374.9,True,4411.99827336152,4411.99827336152,4857.6,5232.400000000001,445.6017266384806,374.8000000000002,0.9997332622032548
1009,0.046423,51.362975,0.1006815,51.3768062,611.4,True,4421.983840646176,4421.983840646176,4754.4,5610.7,332.4161593538238,856.3000000000002,1.400556100752372
1011,0.097747,51.387401,0.0944788,51.383907,285.9,True,4430.354926717271,4430.354926717271,4513.7,4799.6,83.34507328272866,285.90000000000055,1.000000000000002
1012,0.098564,51.363516,0.089119,51.373289,203.9,True,4438.105271246158,4438.105271246158,4710.9,4915.1,272.7947287538418,204.20000000000073,1.0014713094654277
1013,0.091883,51.362203,0.089119,51.373289,203,True,4438.268362805616,4438.268362805616,4748.1,4952.9,309.8316371943847,204.79999999999927,1.008866995073888
1014,0.106366,51.394465,0.1176909,51.383868,202.5,True,4441.264029049014,4441.264029049014,4989.5,5192.0,548.2359709509856,202.5,1.0
1015,0.029059,51.312145,0.0443811,51.3160146,230,True,4447.060645052306,4447.060645052306,4743.729693088772,4973.729693088772,296.66904803646594,230.0,1.0
1016,0.109559,51.375666,0.079391,51.3665558,286.4,True,4455.012429896533,4455.012429896533,4648.7,4935.1,193.6875701034669,286.40000000000055,1.000000000000002
1017,0.067817,51.421312,0.0759925,51.4269427,149.2,True,4456.7644642675305,4456.7644642675305,4856.9,5006.1,400.1355357324692,149.20000000000073,1.0000000000000049
1018,0.085398,51.359358,0.0641281,51.3651976,263.4,True,4473.942471394936,4473.942471394936,4778.6,5042.8,304.6575286050647,264.1999999999998,1.0030372057706904
1019,0.089086,51.387357,0.089119,51.373289,322.1,True,4475.583846673116,4475.583846673116,4527.3,4849.3,51.71615332688452,322.0,0.999689537410742
1020,0.102744,51.398289,0.0406766,51.3337831,1021.3,True,4482.676924288987,4482.676924288987,4546.3,5862.8,63.62307571101337,1316.5,1.289043376089298
1021,0.08289,51.366497,0.089119,51.373289,154.6,True,4484.36143431816,4484.36143431816,4684.4,4839.0,200.03856568183983,154.60000000000036,1.0000000000000024
1023,0.0176,51.30262,0.0249756,51.3156032,249.2,True,4491.9355170063045,4491.9355170063045,-1.0,-1.0,-1,-1,0.0
1024,0.040067,51.374136,0.089119,51.373289,501.6,True,4502.043607578507,4502.043607578507,5002.3,5502.0,500.2563924214928,499.6999999999998,0.9962121212121208
1026,0.048202,51.405607,0.089119,51.373289,752.4,True,4521.237081632107,4521.237081632107,4716.7,5487.1,195.4629183678926,770.4000000000005,1.0239234449760772
1027,0.080325,51.366354,0.1116898,51.3924746,487.6,True,4524.067469905007,4524.067469905007,4939.3,5547.1,415.2325300949933,607.8000000000002,1.246513535684988
1028,0.111647,51.384516,0.0741539,51.3880527,430,True,4527.4156568665785,4527.4156568665785,4924.2,5354.2,396.7843431334213,430.0,1.0
1029,0.075654,51.36082,0.0356072,51.3694544,358.8,True,4527.678044589173,4527.678044589173,4950.1,5310.0,422.42195541082765,359.89999999999964,1.003065774804904
1030,0.078577,51.382323,0.0979288,51.4084514,350.7,True,4528.543261883483,4528.543261883483,4694.8,5046.6,166.25673811651723,351.8000000000002,1.0031365839749078
1032,0.055912,51.383751,0.089119,51.373289,579.1,True,4537.592845370201,4537.592845370201,5039.4,5844.3,501.8071546297988,804.9000000000005,1.3899153859437066
1033,0.101262,51.378536,0.116039,51.3905123,250.7,True,4553.22434057049,4553.22434057049,4845.8,5096.7,292.57565942950987,250.89999999999964,1.000797766254486
1034,0.105306,51.375102,0.0953615,51.3668228,193.4,True,4556.598044537786,4556.598044537786,4930.4,5123.8,373.8019554622133,193.40000000000055,1.0000000000000029
1035,0.078437,51.38731,0.089119,51.373289,345.8,True,4559.130198974242,4559.130198974242,4683.3,5029.0,124.1698010257578,345.6999999999998,0.9997108155002886
1036,0.03443,51.393481,0.089119,51.373289,697.2,True,4561.555467869997,4561.555467869997,4625.0,5490.3,63.4445321300027,865.3000000000002,1.2411072862880093
1037,0.11512,51.387694,0.08305,51.4142388,517.1,True,4569.944363846456,4569.944363846456,4639.8,5243.9,69.85563615354386,604.0999999999995,1.1682459872365103
1038,0.116736,51.400118,0.1100659,51.3936601,191.2,True,4573.951102550395,4573.951102550395,4660.5,4851.7,86.54889744960474,191.19999999999982,0.9999999999999991
1039,0.075669,51.394727,0.089119,51.373289,454.3,True,4574.183481559776,4574.183481559776,4750.6,5340.0,176.41651844022454,589.3999999999996,1.297380585516178
1040,0.108046,51.422593,0.089119,51.373289,708.7,True,4578.632065006276,4578.632065006276,5130.7,6064.3,552.0679349937236,933.6000000000004,1.3173416114011576
1041,0.101423,51.379012,0.089119,51.373289,259.9,True,4580.690834712833,4580.690834712833,4646.5,4905.2,65.80916528716716,258.6999999999998,0.9953828395536739
1042,0.104608,51.397092,0.1154345,51.37507,374.9,True,4585.950301751694,4585.950301751694,4705.1,5117.1,119.14969824830678,412.0,1.0989597225926915
1043,0.113396,51.411691,0.089119,51.373289,590.9,True,4598.923286242217,4598.923286242217,4858.5,5676.4,259.5767137577832,817.8999999999996,1.3841597563039425
1044,0.07783,51.408601,0.1180514,51.3959781,359.9,True,4604.607228131985,4604.607228131985,4633.8,5141.2,29.19277186801537,507.39999999999964,1.4098360655737696
1045,0.123185,51.394803,0.089119,51.373289,548.4,True,4607.616610866548,4607.616610866548,5104.3,5921.3,496.6833891334518,817.0,1.4897884755652808
1046,0.026879,51.304494,0.0446544,51.3160438,375.7,True,4612.272318330267,4612.272318330267,4969.9,5345.6,357.62768166973274,375.7000000000007,1.000000000000002
1047,0.05586,51.368737,0.064259,51.3653342,165.5,True,4615.205167359186,4615.205167359186,4844.9,5010.4,229.69483264081373,165.5,1.0
1048,0.106019,51.369882,0.0572278,51.395266,627.2,True,4615.389350167143,4615.389350167143,4827.8,5557.0,212.41064983285742,729.1999999999998,1.1626275510204078
1049,0.065125,51.373184,0.0989047,51.3753005,271.7,True,4617.211556178031,4617.211556178031,4663.5,5047.4,46.28844382196894,383.89999999999964,1.4129554655870433
1050,0.068635,51.371612,0.0601067,51.4063022,620.1,True,4627.383967624842,4627.383967624842,5138.4,5864.9,511.0160323751579,726.5,1.1715852281890018
1051,0.042746,51.371875,0.089119,51.373289,448.4,True,4632.4250415633405,4632.4250415633405,5131.6,5694.1,499.17495843665984,562.5,1.2544603033006245
1052,0.116346,51.383359,0.089119,51.373289,395.5,True,4638.944023308062,4638.944023308062,4797.0,5196.5,158.05597669193776,399.5,1.0101137800252844
1053,0.116346,51.383359,0.089119,51.373289,395.5,True,4649.843243946223,4649.843243946223,5070.4,5520.3,420.55675605377655,449.90000000000055,1.13754740834387
1054,0.106019,51.369882,0.0572278,51.395266,627.2,True,4652.346951512567,4652.346951512567,4953.4,5808.4,301.05304848743253,855.0,1.3632015306122447
1055,0.068817,51.424651,0.1141226,51.3978335,558.6,True,4671.438213789593,4671.438213789593,5183.1,5893.2,511.6617862104076,710.0999999999995,1.2712137486573567
1056,0.076773,51.389115,0.0558128,51.3967308,315.2,True,4677.391739639922,4677.391739639922,4784.8,5100.4,107.4082603600782,315.59999999999945,1.0012690355329932
1057,0.089449,51.360522,0.0976748,51.3760787,210.8,True,4680.4495922315355,4680.4495922315355,4969.1,5183.2,288.6504077684649,214.09999999999945,1.015654648956354
1058,0.100099,51.366114,0.089119,51.373289,203.8,True,4681.115519011358,4681.115519011358,4717.7,4921.5,36.5844809886421,203.80000000000018,1.0000000000000009
1059,0.120334,51.393125,0.1367146,51.3495028,561.4,True,4689.951458329403,4689.951458329403,4772.0,5297.2,82.04854167059693,525.1999999999998,0.9355183469896684
1060,0.053772,51.412068,0.1057175,51.3722317,627.6,True,4697.000007802815,4697.000007802815,5197.9,6109.8,500.8999921971845,911.9000000000005,1.452995538559593
1062,0.116346,51.383359,0.089119,51.373289,395.5,True,4698.651946445013,4698.651946445013,4919.2,5314.9,220.54805355498684,395.6999999999998,1.0005056890012638
1063,0.071374,51.393462,0.0919326,51.4176149,497.7,True,4699.411855886053,4699.411855886053,4780.7,5275.8,81.28814411394706,495.10000000000036,0.9947759694595145
1064,0.076278,51.427317,0.0888863,51.4190272,361.7,True,4704.133785458051,4704.133785458051,5013.4,5373.9,309.266214541949,360.5,0.9966823334254907
1066,0.065125,51.373184,0.0989047,51.3753005,271.7,True,4720.47980349619,4720.47980349619,5009.2,5282.7,288.72019650381026,273.5,1.0066249539933751
1067,0.129365,51.418416,0.0348256,51.3867508,855.1,True,4721.444613598711,4721.444613598711,5216.9,6419.2,495.4553864012887,1202.3000000000002,1.4060343819436325
1068,0.104569,51.397102,0.1155441,51.3751086,374,True,4722.429966213496,4722.429966213496,4857.3,5231.8,134.87003378650388,374.5,1.0013368983957218
1069,0.082756,51.374752,0.0631218,51.3735545,194,True,4723.689581675077,4723.689581675077,5041.0,5235.0,317.3104183249234,194.0,1.0
1070,0.120994,51.371097,0.089119,51.373289,381.8,True,4726.240837157551,4726.240837157551,5155.2,5537.7,428.9591628424487,382.5,1.001833420639078
1071,0.043127,51.399393,0.075092,51.4098574,358.2,True,4733.604158563618,4733.604158563618,5022.8,5544.7,289.1958414363826,521.8999999999996,1.4570072585147953
1072,0.087374,51.372508,0.089119,51.373289,94,True,4734.260283840731,4734.260283840731,4792.4,4886.4,58.13971615926857,94.0,1.0
1073,0.042746,51.371875,0.089119,51.373289,448.4,True,4737.0616385715475,4737.0616385715475,5116.7,5720.4,379.6383614284523,603.6999999999998,1.3463425512934877
1074,0.114259,51.387584,0.089119,51.373289,386.1,True,4738.841957783643,4738.841957783643,4885.8,5271.5,146.95804221635717,385.6999999999998,0.9989639989639985
1075,0.073379,51.362704,0.0357966,51.3695245,351,True,4751.8157153587545,4751.8157153587545,4994.4,5345.6,242.58428464124518,351.2000000000007,1.0005698005698027
1076,0.096927,51.362683,0.089119,51.373289,245.7,True,4752.471780852146,4752.471780852146,4791.7,5037.4,39.22821914785345,245.69999999999982,0.9999999999999993
1077,0.113341,51.396815,0.0994085,51.3752065,287,True,4770.164760951311,4770.164760951311,4879.8,5166.8,109.63523904868907,287.0,1.0
1078,0.09856,51.363569,0.089119,51.373289,203.4,True,4771.9449658406065,4771.9449658406065,5303.5,5507.0,531.5550341593935,203.5,1.0004916420845624
1079,0.084312,51.429877,0.089119,51.373289,809.9,True,4773.579178188356,4773.579178188356,4989.5,6064.3,215.9208218116437,1074.8000000000002,1.3270774169650577
1080,0.12275,51.412593,0.1092363,51.3797296,424.6,True,4776.004869755947,4776.004869755947,4985.6,5407.3,209.5951302440535,421.6999999999998,0.9931700423928398
1081,0.077128,51.386901,0.089119,51.373289,330.1,True,4777.911977159779,4777.911977159779,5037.3,5369.0,259.3880228402213,331.6999999999998,1.0048470160557401
1082,0.103234,51.384592,0.1179406,51.4160227,506.3,True,4784.260241035293,4784.260241035293,5172.7,5679.4,388.4397589647069,506.6999999999998,1.0007900454276117
1083,0.100099,51.366114,0.089119,51.373289,203.8,True,4785.115877764775,4785.115877764775,5026.3,5230.1,241.184122235225,203.80000000000018,1.0000000000000009
1084,0.106251,51.405305,0.1106382,51.3932312,265.6,True,4792.798171685019,4792.798171685019,5047.1,5312.7,254.30182831498132,265.59999999999945,0.9999999999999979
1085,0.056907,51.40763,0.089119,51.373289,661.8,True,4792.798929703544,4792.798929703544,5012.1,5971.4,219.3010702964566,959.2999999999993,1.4495315805379259
1086,0.109863,51.426207,0.089119,51.373289,741.3,True,4798.017756817363,4798.017756817363,4937.5,6007.8,139.48224318263692,1070.3000000000002,1.4438149197356
1087,0.034511,51.391391,0.0451681,51.4001242,181.2,True,4799.4959430663885,4799.4959430663885,5184.6,5365.8,385.1040569336119,181.19999999999982,0.9999999999999991
1088,0.109001,51.423575,0.089119,51.373289,685.4,True,4800.895274456691,4800.895274456691,5379.2,6173.2,578.3047255433085,794.0,1.1584476218266706
1089,0.122781,51.397657,0.0891605,51.4186214,505.7,True,4802.732195089236,4802.732195089236,4998.5,5627.0,195.76780491076443,628.5,1.2428317184101245
1090,0.087469,51.372549,0.0642433,51.3653015,218.8,True,4804.087665877943,4804.087665877943,4977.6,5196.4,173.51233412205693,218.79999999999927,0.9999999999999967
1091,0.099115,51.425726,0.089119,51.373289,771.5,True,4804.1156825938215,4804.1156825938215,5070.7,6007.8,266.58431740617834,937.1000000000004,1.2146467919637076
1092,0.037027,51.308143,0.089119,51.373289,1050.5,True,4815.256624925901,4815.256624925901,5395.4,6441.2,580.1433750740989,1045.8000000000002,0.995525940028558
1093,0.106925,51.374647,0.0975573,51.3715714,132.9,True,4817.981224404117,4817.981224404117,4980.2,5113.1,162.21877559588302,132.90000000000055,1.000000000000004
1094,0.069687,51.390376,0.089119,51.373289,397.5,True,4821.0185464640645,4821.0185464640645,4904.2,5337.1,83.18145353593536,432.90000000000055,1.0890566037735863
1095,0.114456,51.389458,0.1025433,51.3957257,193.8,True,4823.975110083448,4823.975110083448,5306.0,5589.2,482.02488991655173,283.1999999999998,1.461300309597522
1096,0.11122,51.377959,0.089119,51.373289,293.8,True,4824.942338449626,4824.942338449626,5177.0,5471.4,352.0576615503742,294.39999999999964,1.0020422055820273
1097,0.06353,51.369069,0.089119,51.373289,313.1,True,4825.381572475228,4825.381572475228,5120.1,5433.1,294.7184275247728,313.0,0.9996806132226125
1098,0.065821,51.38644,0.089119,51.373289,434.6,True,4826.307151822373,4826.307151822373,5059.4,5497.5,233.09284817762637,438.10000000000036,1.0080533824206175
1099,0.107453,51.361522,0.089119,51.373289,321.8,True,4834.959137313115,4834.959137313115,5381.9,5745.9,546.9408626868844,364.0,1.1311373523927906
1101,0.035118,51.392271,0.0423759,51.38463,202.8,True,4837.058585661109,4837.058585661109,5392.9,5647.9,555.8414143388909,255.0,1.2573964497041419
1102,0.117714,51.3899,0.0756763,51.3894159,395.9,True,4837.329160557994,4837.329160557994,5115.6,5517.400000000001,278.27083944200604,401.8000000000002,1.0149027532205108
1103,0.110431,51.359106,0.089119,51.373289,340.7,True,4838.997286335804,4838.997286335804,5425.6,5809.2,586.602713664196,383.59999999999945,1.1259172292339286
1104,0.078437,51.38731,0.089119,51.373289,345.8,True,4842.044193335933,4842.044193335933,5029.1,5378.4,187.05580666406695,349.2999999999993,1.0101214574898765
1106,0.114147,51.387143,0.0553603,51.3659922,605.2,True,4854.924167329818,4854.924167329818,5062.2,5962.5,207.27583267018144,900.3000000000002,1.4876074025115666
1107,0.024146,51.332292,0.089119,51.373289,798.9,True,4859.758973107107,4859.758973107107,5383.5,6178.4,523.7410268928934,794.8999999999996,0.9949931155338586
1108,0.062292,51.398386,0.089119,51.373289,667.8,True,4861.82943343868,4861.82943343868,5083.3,5877.7,221.47056656132008,794.3999999999996,1.1895777178796043
1109,0.078346,51.377187,0.089119,51.373289,224.2,True,4862.77575454253,4862.77575454253,5096.7,5320.9,233.92424545746962,224.19999999999982,0.9999999999999992
1110,0.084703,51.387158,0.0319132,51.3931768,506.3,True,4865.213159141363,4865.213159141363,5154.1,5661.3,288.8868408586377,507.1999999999998,1.0017776022121267
1111,0.069687,51.390376,0.089119,51.373289,397.5,True,4867.655257679438,4867.655257679438,5092.1,5490.3,224.444742320562,398.1999999999998,1.0017610062893076
1112,0.074706,51.392057,0.0887092,51.4026807,232,True,4871.199613507627,4871.199613507627,5326.0,5558.0,454.80038649237304,232.0,1.0
1113,0.127619,51.357626,0.1124861,51.3694582,259.5,True,4872.4428872483095,4872.4428872483095,5347.9,5607.4,475.45711275169015,259.5,1.0
1114,0.091911,51.352547,0.089119,51.373289,336.2,True,4872.5831640050965,4872.5831640050965,5428.2,5888.3,555.6168359949033,460.10000000000036,1.3685306365258785
1115,0.100099,51.366114,0.089119,51.373289,203.8,True,4875.962812746317,4875.962812746317,5247.0,5450.8,371.03718725368344,203.80000000000018,1.0000000000000009
1116,0.017632,51.376132,0.089119,51.373289,601.6,True,4876.2830029124825,4876.2830029124825,4953.3,5555.2,77.01699708751767,601.8999999999996,1.0004986702127654
1117,0.093043,51.369554,0.089119,51.373289,113,True,4876.903483557534,4876.903483557534,5399.5,5512.5,522.596516442466,113.0,1.0
1118,0.107506,51.374706,0.089119,51.373289,232.9,True,4886.644376867001,4886.644376867001,5103.7,5336.6,217.05562313299924,232.90000000000055,1.0000000000000022
1119,0.116473,51.377717,0.089119,51.373289,360.1,True,4894.496724550235,4894.496724550235,5064.2,5555.1,169.703275449765,490.90000000000055,1.3632324354346028
1120,0.05746,51.389789,0.1074522,51.3956428,532.4,True,4896.43035552865,4896.43035552865,5073.7,5767.7,177.26964447135015,694.0,1.3035311795642375
