id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1085,0.09781,51.387508,0.0945161,51.3840183,285.8,True,5031.1036622682395,5031.1036622682395,5581.2,5868.5,550.0963377317603,287.3000000000002,1.0052484254723588
1086,0.114783,51.420285,0.0793253,51.4143855,263.5,True,5034.632569878251,5034.632569878251,5160.5,5475.2,125.86743012174884,314.6999999999998,1.194307400379506
1087,0.104342,51.393625,0.0629271,51.4203076,468.9,True,5042.606836709189,5042.606836709189,5556.8,6213.0,514.1931632908108,656.1999999999998,1.3994455107698867
1088,0.102946,51.388069,0.0640652,51.3652709,513.2,True,5044.10944872346,5044.10944872346,5272.5,6017.2,228.39055127653955,744.6999999999998,1.4510911925175365
1089,0.024146,51.332292,0.089119,51.373289,798.9,True,5059.444341871849,5059.444341871849,5388.0,6183.8,328.55565812815075,795.8000000000002,0.996119664538741
1090,0.118894,51.38168,0.1153776,51.3749233,193.5,True,5066.588670104461,5066.588670104461,5276.0,5491.9,209.41132989553898,215.89999999999964,1.115762273901807
1091,0.07818,51.383924,0.089119,51.373289,293.9,True,5071.129487709205,5071.129487709205,5118.2,5446.1,47.070512290794795,327.90000000000055,1.1156856073494406
1092,0.060215,51.406206,0.0207551,51.3764648,587.2,True,5072.527816752633,5072.527816752633,5130.1,6000.6,57.57218324736732,870.5,1.482459128065395
1093,0.069625,51.390469,0.089119,51.373289,397.4,True,5075.787223069115,5075.787223069115,5491,5979.8,415.2127769308854,488.8000000000002,1.2299949672873685
1094,0.12821,51.418646,0.1228166,51.412511,181,True,5076.153866865067,5076.153866865067,5319.9,5500.9,243.74613313493228,181.0,1.0
1095,0.015889,51.372543,0.089119,51.373289,596.6,True,5081.600207270085,5081.600207270085,5348.2,5941.4,266.59979272991495,593.1999999999998,0.9943010392222591
1096,0.062565,51.423298,0.089119,51.373289,668.2,True,5083.5122118179115,5083.5122118179115,5452.0,6359.3,368.4877881820885,907.3000000000002,1.3578269979048192
1097,0.096063,51.388095,0.0892591,51.4185842,456.1,True,5083.731136632481,5083.731136632481,5619.2,6200.4,535.4688633675187,581.1999999999998,1.2742819557114664
1098,0.067588,51.421316,0.089119,51.373289,642.5,True,5083.973546780955,5083.973546780955,5366.7,6006.7,282.72645321904474,640.0,0.9961089494163424
1100,0.069226,51.42336,0.0565377,51.4114628,316.6,True,5103.413113847464,5103.413113847464,5698.5,6053.7,595.086886152536,355.1999999999998,1.1219204042956405
1101,0.110431,51.359106,0.089119,51.373289,340.7,True,5104.8730829699425,5104.8730829699425,5143.9,5484.6,39.02691703005712,340.7000000000007,1.0000000000000022
1102,0.132057,51.424398,0.1101783,51.4118744,430.5,True,5117.776387360855,5117.776387360855,5621.3,6258.9,503.52361263914554,637.5999999999995,1.4810685249709628
1103,0.116473,51.377717,0.089119,51.373289,360.1,True,5121.134843609456,5121.134843609456,5183.6,5543.7,62.46515639054451,360.09999999999945,0.9999999999999984
1104,0.122312,51.37633,0.089119,51.373289,419,True,5123.226357013371,5123.226357013371,5273.0,5692.8,149.77364298662906,419.8000000000002,1.0019093078758954
1105,0.064314,51.361332,0.089119,51.373289,300.8,True,5126.286099671798,5126.286099671798,5282.5,5583.2,156.21390032820182,300.6999999999998,0.9996675531914887
1106,0.078437,51.38731,0.089119,51.373289,345.8,True,5138.925202435854,5138.925202435854,5589.4,5935.2,450.4747975641458,345.8000000000002,1.0000000000000004
1107,0.07679,51.389015,0.0736461,51.4077535,324.5,True,5148.497690199352,5148.497690199352,5580.1,5904.6,431.6023098006481,324.5,1.0
1108,0.045264,51.400058,0.0648859,51.4059977,241.4,True,5154.222796278629,5154.222796278629,5510.7,5754.7,356.47720372137064,244.0,1.0107705053852527
1109,0.096041,51.392892,0.089119,51.373289,449.2,True,5164.168385484355,5164.168385484355,5743.8,6300.4,579.6316145156452,556.5999999999995,1.2390917186108625
1110,0.116581,51.419216,0.1121862,51.3930377,292.7,True,5165.997054065864,5165.997054065864,5210.6,5503.3,44.60294593413619,292.6999999999998,0.9999999999999994
1111,0.076555,51.406781,0.089119,51.373289,607.9,True,5171.30049391471,5171.30049391471,5728.2,6584.8,556.8995060852894,856.6000000000004,1.4091133410100352
1112,0.045884,51.306573,0.089119,51.373289,1070.1,True,5172.26204759963,5172.26204759963,5293.2,6529.9,120.9379524003698,1236.6999999999998,1.1556863844500513
1113,0.122312,51.37633,0.089119,51.373289,419,True,5172.754453454447,5172.754453454447,5574.7,6122.9,401.94554654555304,548.1999999999998,1.3083532219570402
1114,0.095108,51.351363,0.1026129,51.3767232,470.8,True,5173.147784653747,5173.147784653747,5581.8,6139.4,408.6522153462529,557.5999999999995,1.1843670348343234
1115,0.108046,51.422593,0.089119,51.373289,708.7,True,5174.0195869067065,5174.0195869067065,5563.3,6569.2,389.28041309329365,1005.8999999999996,1.419359390433187
1116,0.109424,51.381554,0.1048071,51.4062555,386.2,True,5177.54491919556,5177.54491919556,5725.5,6115.8,547.9550808044396,390.3000000000002,1.0106162610046614
1117,0.10379,51.390874,0.0736714,51.4077864,327.9,True,5178.370683101131,5178.370683101131,5767.1,6226.6,588.729316898869,459.5,1.4013418725221105
1118,0.098577,51.363592,0.089119,51.373289,203.2,True,5184.189364388304,5184.189364388304,5520.8,5725.4,336.6106356116961,204.59999999999945,1.0068897637795249
1119,0.048536,51.374854,0.0642613,51.3652448,300.3,True,5202.290597227965,5202.290597227965,5492.5,5792.8,290.209402772035,300.3000000000002,1.0000000000000007
1120,0.069687,51.390376,0.089119,51.373289,397.5,True,5217.857525982453,5217.857525982453,5639.7,6037.6,421.8424740175469,397.90000000000055,1.0010062893081775
1121,0.069946,51.389157,0.0629431,51.4202616,486.1,True,5225.332908820823,5225.332908820823,5808.5,6483.4,583.1670911791771,674.8999999999996,1.3883974490845497
1122,0.09042,51.426197,0.089119,51.373289,803.5,True,5228.220455372024,5228.220455372024,5774.7,6784.3,546.4795446279759,1009.6000000000004,1.2565028002489114
1123,0.116346,51.383359,0.089119,51.373289,395.5,True,5229.261151312392,5229.261151312392,5382.9,5890.2,153.6388486876076,507.3000000000002,1.2826801517067008
1124,0.07213,51.419157,0.1083112,51.4002568,440.7,True,5234.172802245444,5234.172802245444,5593.8,6154.8,359.6271977545566,561.0,1.2729748127978218
1125,0.042746,51.371875,0.089119,51.373289,448.4,True,5250.928968708234,5250.928968708234,5808.5,6380.1,557.5710312917663,571.6000000000004,1.2747546833184666
1126,0.082499,51.384868,0.089119,51.373289,334,True,5261.885645260225,5261.885645260225,5573.7,5903.3,311.8143547397749,329.60000000000036,0.9868263473053903
1127,0.083107,51.41428,0.0987194,51.3752168,560.1,True,5270.358707329663,5270.358707329663,5691.6,6428.4,421.2412926703373,736.7999999999993,1.3154793786823769
1128,0.072845,51.410882,0.090078,51.388849,257.5,True,5272.546753857436,5272.546753857436,5616.5,5874.9,343.95324614256424,258.39999999999964,1.0034951456310666
1129,0.072298,51.410093,0.1116723,51.4070349,390.8,True,5273.779320797185,5273.779320797185,5819.8,6204.2,546.0206792028148,384.39999999999964,0.9836233367451372
1130,0.064907,51.40595,0.0453172,51.4000613,243.3,True,5277.5745676291535,5277.5745676291535,5337.8,5581.1,60.22543237084665,243.30000000000018,1.0000000000000007
1131,0.084172,51.380121,0.0743441,51.3894904,216.5,True,5279.630048086791,5279.630048086791,5616.2,5835.9,336.56995191320857,219.69999999999982,1.014780600461893
1132,0.097187,51.397846,0.089119,51.373289,526.4,True,5288.040041364119,5288.040041364119,5779.0,6405.6,490.95995863588087,626.6000000000004,1.190349544072949
1133,0.103234,51.384592,0.1179406,51.4160227,506.3,True,5289.616642986995,5289.616642986995,5724.3,6231.0,434.68335701300475,506.6999999999998,1.0007900454276117
1134,0.065135,51.373108,0.0914971,51.3605821,375,True,5292.690272672651,5292.690272672651,5358.1,5844.6,65.40972732734917,486.5,1.2973333333333332
1135,0.081217,51.369723,0.0915671,51.3605801,241.9,True,5298.288604365592,5298.288604365592,5362.7,5604.6,64.41139563440811,241.90000000000055,1.0000000000000022
1137,0.086036,51.384246,0.1177634,51.3727125,435.8,True,5302.697879951118,5302.697879951118,5791.6,6222.3,488.90212004888235,430.6999999999998,0.9882973841211561
1138,0.122312,51.37633,0.089119,51.373289,419,True,5303.857019216987,5303.857019216987,5544.3,5962.2,240.4429807830129,417.89999999999964,0.9973747016706436
1139,0.0626,51.384908,0.089119,51.373289,484.7,True,5303.937337436091,5303.937337436091,5463.7,5948.4,159.76266256390863,484.6999999999998,0.9999999999999997
1140,0.109086,51.402279,0.089119,51.373289,530.1,True,5309.130133537541,5309.130133537541,5731.4,6276.0,422.2698664624586,544.6000000000004,1.0273533295604609
1141,0.116473,51.377717,0.089119,51.373289,360.1,True,5309.969236307455,5309.969236307455,5436.7,5810.8,126.73076369254522,374.10000000000036,1.0388780894196066
1142,0.0955,51.389147,0.0701386,51.4221258,397.9,True,5317.854816268291,5317.854816268291,5647.1,6044.5,329.2451837317094,397.39999999999964,0.9987434028650406
1143,0.09856,51.363569,0.089119,51.373289,203.4,True,5318.967302626321,5318.967302626321,5489.5,5692.9,170.53269737367918,203.39999999999964,0.9999999999999982
1144,0.081027,51.383307,0.089119,51.373289,314.1,True,5330.063807375259,5330.063807375259,5750.3,6064.4,420.2361926247413,314.09999999999945,0.9999999999999982
1145,0.076195,51.379155,0.1174823,51.4047376,621.1,True,5347.68739893897,5347.68739893897,5646.6,6271.3,298.9126010610307,624.6999999999998,1.0057961680888743
1146,0.090883,51.358155,0.089119,51.373289,274.8,True,5351.335306306439,5351.335306306439,5777.4,6051.0,426.0646936935609,273.60000000000036,0.9956331877729271
1147,0.084418,51.379924,0.089119,51.373289,302,True,5356.322331140827,5356.322331140827,5660.2,5962.2,303.87766885917245,302.0,1.0
1148,0.12763,51.357775,0.0585145,51.3664523,599.1,True,5358.4299932836375,5358.4299932836375,5696.8,6297.4,338.3700067163627,600.5999999999995,1.0025037556334493
1149,0.086248,51.374171,0.1077191,51.3659631,269,True,5359.338886020812,5359.338886020812,5925.7,6195.0,566.3611139791874,269.3000000000002,1.0011152416356883
1150,0.045282,51.38632,0.089119,51.373289,618.3,True,5360.436514781294,5360.436514781294,5603.0,6407.0,242.56348521870586,804.0,1.3003396409509949
1151,0.048241,51.39149,0.089119,51.373289,559.5,True,5361.625829293726,5361.625829293726,5940.0,6504.3,578.3741707062736,564.3000000000002,1.0085790884718502
1152,0.081241,51.372216,0.114647,51.3644684,312.6,True,5362.7151407418005,5362.7151407418005,5846.6,6159.3,483.88485925819987,312.6999999999998,1.000319897632757
1154,0.091014,51.358164,0.089119,51.373289,274.4,True,5369.015507238533,5369.015507238533,5551.1,5825.5,182.08449276146712,274.39999999999964,0.9999999999999988
1155,0.098867,51.394269,0.1004964,51.391195,108.2,True,5369.728984496193,5369.728984496193,5613.3,5722.2,243.57101550380685,108.89999999999964,1.006469500924211
1156,0.116346,51.383359,0.089119,51.373289,395.5,True,5374.741008758852,5374.741008758852,5901.8,6369.7,527.0589912411479,467.89999999999964,1.1830594184576477
1157,0.061522,51.423154,0.0718679,51.4062341,211.9,True,5375.9757404279235,5375.9757404279235,5442.2,5673.7,66.22425957207633,231.5,1.0924964605946201
1158,0.074954,51.427424,0.0734837,51.4077855,279.5,True,5377.43267789041,5377.43267789041,5660.5,5940.0,283.06732210959035,279.5,1.0
1160,0.035739,51.312383,0.089119,51.373289,1025.3,True,5387.222261335253,5387.222261335253,5731.2,6976.4,343.97773866474654,1245.1999999999998,1.2144738125426704
1161,0.076145,51.33608,0.1110962,51.3436893,378.4,True,5390.880832705434,5390.880832705434,5916.1,6293.7,525.2191672945664,377.59999999999945,0.9978858350951361
1162,0.113341,51.396815,0.0994085,51.3752065,287,True,5395.845569635581,5395.845569635581,5507.2,5794.2,111.35443036441848,287.0,1.0
1163,0.101489,51.354753,0.1010136,51.377331,489,True,5399.870002429161,5399.870002429161,5426.7,6155.6,26.829997570838714,728.9000000000005,1.490593047034766
