id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1140,0.062956,51.420382,0.0698157,51.3891689,476.7,True,4705.967770743278,4705.967770743278,5000.2,5715.8,294.23222925672144,715.6000000000004,1.5011537654709468
1141,0.039194,51.30418,0.089119,51.373289,1154.8,True,4709.133570754115,4709.133570754115,4893.7,6047.1,184.56642924588505,1153.4000000000005,0.9987876688604093
1142,0.0626,51.384908,0.089119,51.373289,484.7,True,4715.473350032155,4715.473350032155,4884.6,5373.2,169.12664996784497,488.59999999999945,1.0080462141530833
1143,0.033938,51.311015,0.089119,51.373289,1007.8,True,4716.561494890257,4716.561494890257,4746,6237.5,29.438505109743346,1491.5,1.4799563405437588
1144,0.096041,51.392892,0.089119,51.373289,449.2,True,4717.217348740332,4717.217348740332,4776.2,5399.400000000001,58.982651259667364,623.2000000000007,1.387355298308105
1145,0.085722,51.359202,0.089119,51.373289,275.9,True,4718.189755816145,4718.189755816145,5041.5,5317.4,323.3102441838546,275.89999999999964,0.9999999999999988
1146,0.100099,51.366114,0.089119,51.373289,203.8,True,4723.444527327138,4723.444527327138,5323.1,5526.3,599.6554726728627,203.19999999999982,0.9970559371933259
1147,0.072298,51.410093,0.1116723,51.4070349,390.8,True,4723.9882698156725,4723.9882698156725,5062.3,5578.2,338.31173018432764,515.8999999999996,1.3201125895598762
1148,0.071773,51.385348,0.0668972,51.3664263,327.4,True,4727.934584714371,4727.934584714371,5101.2,5428.6,373.2654152856285,327.40000000000055,1.0000000000000018
1149,0.044561,51.31606,0.0278471,51.3111988,259.3,True,4730.367624765116,4730.367624765116,5233.3,5613.7,502.9323752348846,380.39999999999964,1.467026610104125
1150,0.059774,51.385169,0.1042103,51.3672219,648.2,True,4730.411864940071,4730.411864940071,5324.4,6198.9,593.9881350599289,874.5,1.3491206417772292
1151,0.109001,51.423575,0.089119,51.373289,685.4,True,4732.676295242404,4732.676295242404,4933.9,5960.7,201.22370475759544,1026.8000000000002,1.4981032973446167
1152,0.077128,51.386901,0.089119,51.373289,330.1,True,4735.416007216752,4735.416007216752,4754.2,5084.3,18.783992783247413,330.10000000000036,1.000000000000001
1153,0.116298,51.377198,0.0628724,51.4202717,624.1,True,4741.953010315099,4741.953010315099,5255.7,6126.2,513.7469896849007,870.5,1.394808524274956
1154,0.098398,51.394367,0.1276716,51.3577027,490.3,True,4742.862358914731,4742.862358914731,4787.0,5261.9,44.137641085269024,474.89999999999964,0.9685906587803378
1155,0.102267,51.388065,0.1228085,51.4125556,453.8,True,4745.548512914987,4745.548512914987,5169.4,5624.0,423.8514870850122,454.60000000000036,1.0017628911414729
1156,0.109863,51.426207,0.089119,51.373289,741.3,True,4746.563829003362,4746.563829003362,5084.1,6036.2,337.53617099663825,952.0999999999995,1.2843653041953318
1157,0.055868,51.418898,0.0479206,51.408798,268.6,True,4761.285145561161,4761.285145561161,4943.7,5212.3,182.41485443883903,268.60000000000036,1.0000000000000013
1158,0.062256,51.409019,0.089119,51.373289,631,True,4762.056370401606,4762.056370401606,5074.0,5705.2,311.9436295983942,631.1999999999998,1.0003169572107762
1159,0.030866,51.312757,0.089119,51.373289,980.9,True,4764.0242744814395,4764.0242744814395,5036.8,6022.3,272.77572551856065,985.5,1.0046895708023245
1160,0.103234,51.384592,0.1179406,51.4160227,506.3,True,4785.343805888524,4785.343805888524,4819.7,5326.4,34.356194111475816,506.6999999999998,1.0007900454276117
1161,0.09535,51.389157,0.0721067,51.4255343,457.5,True,4786.59244350524,4786.59244350524,5289.3,5746.9,502.70755649475996,457.59999999999945,1.0002185792349716
1162,0.114783,51.420285,0.0793253,51.4143855,263.5,True,4786.640903639,4786.640903639,5081.1,5469.9,294.4590963610008,388.7999999999993,1.4755218216318757
1163,0.096108,51.3964,0.0479695,51.4088962,445.2,True,4786.733665964485,4786.733665964485,5365.5,5810.8,578.7663340355148,445.3000000000002,1.000224618149147
1164,0.069946,51.389157,0.0629431,51.4202616,486.1,True,4790.00439139123,4790.00439139123,5343.8,5925.6,553.7956086087706,581.8000000000002,1.196873071384489
1165,0.056691,51.3718,0.089119,51.373289,363.7,True,4790.680057774121,4790.680057774121,4894.1,5261.8,103.41994222587891,367.6999999999998,1.0109980753368155
1166,0.096041,51.392892,0.089119,51.373289,449.2,True,4791.56901188869,4791.56901188869,5017.5,5651.5,225.9309881113104,634.0,1.4113980409617097
1167,0.064314,51.361332,0.089119,51.373289,300.8,True,4792.815225618581,4792.815225618581,4892.1,5192.9,99.28477438141908,300.7999999999993,0.9999999999999976
1168,0.11117,51.405841,0.0563502,51.3674907,713.4,True,4793.7988794817975,4793.7988794817975,5337.2,6302.0,543.4011205182023,964.8000000000002,1.3523969722455849
1169,0.077128,51.386901,0.089119,51.373289,330.1,True,4794.300395407481,4794.300395407481,5161.2,5512.8,366.8996045925187,351.60000000000036,1.0651317782490164
1170,0.122312,51.37633,0.089119,51.373289,419,True,4794.883776634643,4794.883776634643,5384.0,5975.2,589.1162233653567,591.1999999999998,1.4109785202863958
1171,0.048158,51.3915,0.089119,51.373289,591.4,True,4798.882530471515,4798.882530471515,5059.0,5853.2,260.11746952848534,794.1999999999998,1.3429151166723028
1172,0.082499,51.384868,0.089119,51.373289,334,True,4800.989847806472,4800.989847806472,4987.6,5321.4,186.61015219352794,333.7999999999993,0.9994011976047883
1173,0.09274,51.406052,0.1020436,51.4261216,310.2,True,4811.148557830171,4811.148557830171,5255.8,5566.0,444.65144216982935,310.1999999999998,0.9999999999999994
1174,0.072511,51.349007,0.1092019,51.3790883,508.3,True,4813.067787860834,4813.067787860834,5383.7,6059.2,570.6322121391659,675.5,1.3289396025968916
1175,0.101489,51.354753,0.1010136,51.377331,489,True,4819.520390558391,4819.520390558391,4850.5,5339.5,30.979609441608773,489.0,1.0
1176,0.045884,51.306573,0.089119,51.373289,1070.1,True,4832.2808102176905,4832.2808102176905,5432.0,7021.9,599.7191897823095,1589.8999999999996,1.4857489954209884
1177,0.081468,51.359851,0.099563,51.3757692,346,True,4838.023944167925,4838.023944167925,5295.1,5643.8,457.0760558320753,348.6999999999998,1.0078034682080919
1178,0.089086,51.387357,0.089119,51.373289,322.1,True,4839.90569777877,4839.90569777877,4981.0,5302.4,141.09430222122955,321.39999999999964,0.9978267618751928
1179,0.09944,51.378714,0.0738877,51.3901656,342,True,4841.667109631862,4841.667109631862,5411.0,5783.4,569.3328903681377,372.39999999999964,1.088888888888888
1180,0.076195,51.379155,0.1174823,51.4047376,621.1,True,4851.1073169141,4851.1073169141,5195.3,5818.3,344.19268308590017,623.0,1.0030590887135726
1181,0.017632,51.376132,0.089119,51.373289,601.6,True,4860.078292293499,4860.078292293499,4917,5520.6,56.921707706501365,603.6000000000004,1.003324468085107
1182,0.062292,51.398386,0.089119,51.373289,667.8,True,4865.12236134587,4865.12236134587,5361.8,6131.5,496.67763865413053,769.6999999999998,1.1525905959868221
1183,0.098564,51.363516,0.089119,51.373289,203.9,True,4866.29486329434,4866.29486329434,5173.1,5376.7,306.8051367056605,203.59999999999945,0.998528690534573
1184,0.129234,51.418523,0.0347314,51.3866886,853.1,True,4876.636209924468,4876.636209924468,5309.8,6260.4,433.16379007553223,950.5999999999995,1.1142890634157772
1185,0.09865,51.363574,0.089119,51.373289,203.6,True,4876.951811743174,4876.951811743174,5195.2,5398.8,318.2481882568254,203.60000000000036,1.0000000000000018
1186,0.090883,51.358155,0.089119,51.373289,274.8,True,4879.180108455737,4879.180108455737,5238.4,5513.1,359.2198915442623,274.7000000000007,0.9996360989810797
1187,0.121868,51.395748,0.1020798,51.4191555,449.4,True,4885.073609684583,4885.073609684583,5394.8,5937.3,509.7263903154171,542.5,1.2071651090342679
1188,0.059735,51.4001,0.089119,51.373289,641.6,True,4885.70612269207,4885.70612269207,5394.0,6184.6,508.2938773079304,790.6000000000004,1.2322319201995018
1189,0.089034,51.387287,0.089119,51.373289,320.9,True,4889.884213433147,4889.884213433147,5473.4,5896.5,583.5157865668525,423.10000000000036,1.3184792770333449
1190,0.062763,51.371162,0.0739779,51.3586154,248.3,True,4890.0343219342385,4890.0343219342385,5205.3,5453.6,315.2656780657617,248.30000000000018,1.0000000000000007
1191,0.039315,51.304228,0.0249208,51.3156884,233.3,True,4890.45803549482,4890.45803549482,-1.0,-1.0,-1,-1,0.0
1192,0.113643,51.386839,0.0596595,51.3656379,580,True,4895.0799179243095,4895.0799179243095,5114.4,5694.4,219.32008207569015,580.0,1.0
1193,0.122312,51.37633,0.089119,51.373289,419,True,4897.127257710488,4897.127257710488,5128.0,5688.1,230.87274228951173,560.1000000000004,1.3367541766109794
1194,0.101116,51.380075,0.1154385,51.3822576,281.1,True,4897.734261992053,4897.734261992053,5176.5,5457.6,278.7657380079472,281.10000000000036,1.000000000000001
1195,0.0955,51.389147,0.0701386,51.4221258,397.9,True,4904.503589431442,4904.503589431442,5327.4,5817.2,422.89641056855726,489.8000000000002,1.2309625534053787
1196,0.094961,51.377429,0.0571474,51.3952722,501.8,True,4915.714530797727,4915.714530797727,5176.3,5678.1,260.5854692022731,501.8000000000002,1.0000000000000004
1197,0.078346,51.377187,0.089119,51.373289,224.2,True,4915.849058181045,4915.849058181045,4983.3,5207.5,67.45094181895547,224.19999999999982,0.9999999999999992
1198,0.101425,51.385928,0.089119,51.373289,435.9,True,4921.403638201596,4921.403638201596,5439.5,5992.2,518.0963617984044,552.6999999999998,1.2679513649919703
1199,0.101489,51.354753,0.1010136,51.377331,489,True,4922.6852440921575,4922.6852440921575,5003.2,5651.0,80.5147559078423,647.8000000000002,1.324744376278119
1200,0.061522,51.423154,0.0718679,51.4062341,211.9,True,4923.942681443087,4923.942681443087,5473.2,5704.7,549.2573185569127,231.5,1.0924964605946201
1201,0.106956,51.42497,0.089119,51.373289,703.2,True,4939.123711549926,4939.123711549926,5020.8,6036.2,81.67628845007403,1015.3999999999996,1.4439704209328776
1202,0.094367,51.357219,0.0739807,51.3668416,340.7,True,4944.434762431556,4944.434762431556,5131.4,5472.1,186.96523756844363,340.7000000000007,1.0000000000000022
1203,0.112745,51.385587,0.0188608,51.3740444,856.3,True,4950.6138641328325,4950.6138641328325,5460.9,6558.3,510.2861358671671,1097.4000000000005,1.2815602008641838
1204,0.083107,51.41428,0.0987194,51.3752168,560.1,True,4953.471460440268,4953.471460440268,5369.2,5990.5,415.72853955973187,621.3000000000002,1.109266202463846
1205,0.069625,51.390469,0.089119,51.373289,397.4,True,4954.033301855791,4954.033301855791,5303.1,5700.6,349.0666981442091,397.5,1.0002516356316056
1206,0.109001,51.423575,0.089119,51.373289,685.4,True,4955.929405056131,4955.929405056131,5020.3,5960.7,64.37059494386904,940.3999999999996,1.3720455208637288
1207,0.098577,51.363592,0.089119,51.373289,203.2,True,4956.9131545781875,4956.9131545781875,5551.1,5754.3,594.1868454218129,203.19999999999982,0.9999999999999991
1208,0.100099,51.366114,0.089119,51.373289,203.8,True,4964.127191709638,4964.127191709638,5119.1,5322.9,154.97280829036208,203.79999999999927,0.9999999999999963
1209,0.116298,51.377198,0.0628724,51.4202717,624.1,True,4964.202671001344,4964.202671001344,5416.4,6327.0,452.1973289986554,910.6000000000004,1.4590610479089894
1210,0.09781,51.387508,0.0945161,51.3840183,285.8,True,4971.212646622889,4971.212646622889,5399.8,5680.9,428.58735337711096,281.09999999999945,0.983554933519942
1211,0.055151,51.366037,0.0742277,51.3880148,380.8,True,4971.729950495836,4971.729950495836,5155.8,5536.9,184.07004950416376,381.09999999999945,1.000787815126049
1212,0.033918,51.315659,0.089119,51.373289,1031.5,True,4972.243509151745,4972.243509151745,5183.6,6237.5,211.35649084825582,1053.8999999999996,1.0217159476490545
1213,0.096047,51.367432,0.0789888,51.365688,185.9,True,4993.476264230036,4993.476264230036,5579.7,5765.6,586.2237357699642,185.90000000000055,1.0000000000000029
1214,0.053209,51.409549,0.089119,51.373289,702.8,True,5006.629404409929,5006.629404409929,5265.7,6193.7,259.0705955900712,928.0,1.3204325554923166
1215,0.099115,51.425726,0.089119,51.373289,771.5,True,5007.3418293497125,5007.3418293497125,5205.0,6241.0,197.6581706502875,1036.0,1.3428386260531433
1216,0.090189,51.38882,0.0727869,51.4107853,264.1,True,5008.803486289847,5008.803486289847,5469.0,5755.6,460.19651371015334,286.60000000000036,1.0851950018932235
1217,0.096063,51.388095,0.0892591,51.4185842,456.1,True,5009.07990261004,5009.07990261004,5503.7,5953.5,494.6200973899595,449.8000000000002,0.9861872396404301
1218,0.096249,51.391041,0.0972552,51.3940187,76.5,True,5010.090125846045,5010.090125846045,5500.6,5579.0,490.509874153955,78.39999999999964,1.0248366013071848
1219,0.098577,51.363592,0.089119,51.373289,203.2,True,5012.47058944915,5012.47058944915,5321.1,5524.5,308.6294105508505,203.39999999999964,1.0009842519685022
1220,0.09274,51.406052,0.1020436,51.4261216,310.2,True,5013.655667398187,5013.655667398187,5255.8,5566.0,242.1443326018134,310.1999999999998,0.9999999999999994
1221,0.065117,51.422721,0.1101619,51.4118937,487,True,5019.032864701172,5019.032864701172,5356.2,5845.7,337.1671352988278,489.5,1.0051334702258727
1222,0.058624,51.398215,0.0872337,51.3730325,536.7,True,5023.118235699291,5023.118235699291,5602.7,6138.9,579.5817643007085,536.1999999999998,0.9990683808459098
1223,0.110431,51.359106,0.089119,51.373289,340.7,True,5026.459195704051,5026.459195704051,5229.4,5570.1,202.9408042959485,340.7000000000007,1.0000000000000022
1224,0.059735,51.4001,0.089119,51.373289,641.6,True,5032.279618408843,5032.279618408843,5313.7,6131.5,281.4203815911569,817.8000000000002,1.274625935162095
1225,0.093016,51.359457,0.0469592,51.3837471,606.3,True,5038.1571637925945,5038.1571637925945,5214.5,6064.3,176.34283620740553,849.8000000000002,1.4016163615371933
1226,0.06687,51.385833,0.1223012,51.4189478,723.8,True,5041.79337498332,5041.79337498332,5189.3,5931.3,147.50662501668012,742.0,1.0251450676982592
1227,0.125071,51.395588,0.0347314,51.3865732,879.8,True,5044.777981003488,5044.777981003488,5194.3,6210.1,149.5220189965121,1015.8000000000002,1.1545805864969314
1228,0.103234,51.384592,0.1179406,51.4160227,506.3,True,5047.105744405927,5047.105744405927,5561.5,6072.9,514.394255594073,511.39999999999964,1.0100730792020534
1229,0.106997,51.375781,0.0885058,51.3657515,350.7,True,5047.406833556632,5047.406833556632,5318.7,5669.4,271.29316644336814,350.6999999999998,0.9999999999999996
1230,0.116298,51.377198,0.0628724,51.4202717,624.1,True,5050.50276737848,5050.50276737848,5255.7,6126.2,205.19723262152002,870.5,1.394808524274956
1231,0.078557,51.372413,0.072364,51.4100158,536.5,True,5054.434100711899,5054.434100711899,5130.6,5820.5,76.16589928810117,689.8999999999996,1.2859273066169612
1232,0.062565,51.423298,0.089119,51.373289,668.2,True,5072.907602521932,5072.907602521932,5220.3,6218.6,147.39239747806823,998.3000000000002,1.4940137683328347
1233,0.042434,51.306136,0.089119,51.373289,1097,True,5073.148198050684,5073.148198050684,5579.4,6841.9,506.25180194931545,1262.5,1.1508659981768459
1234,0.093339,51.423548,0.1035758,51.4259564,116.1,True,5079.049243308252,5079.049243308252,5548.1,5667.8,469.0507566917486,119.69999999999982,1.031007751937983
1235,0.014672,51.374982,0.089119,51.373289,627.8,True,5096.069995557128,5096.069995557128,5181.1,5811.6,85.03000444287227,630.5,1.004300732717426
1236,0.138205,51.357036,0.0595359,51.3657969,711.5,True,5098.830152664718,5098.830152664718,5350.7,6063.8,251.86984733528152,713.1000000000004,1.0022487702037952
1237,0.084835,51.39105,0.089119,51.373289,396.2,True,5102.7906842320335,5102.7906842320335,5255.3,5651.5,152.50931576796665,396.1999999999998,0.9999999999999996
1238,0.096099,51.396939,0.0798255,51.3814628,330.2,True,5106.61734228178,5106.61734228178,5357.3,5721.3,250.68265771822007,364.0,1.1023622047244095
1239,0.11086,51.368536,0.0943162,51.3204603,789.9,True,5115.678539843085,5115.678539843085,5553.2,6340.7,437.52146015691505,787.5,0.9969616407140145
1240,0.101262,51.378536,0.116039,51.3905123,250.7,True,5122.880116836963,5122.880116836963,5684.1,6031.2,561.2198831630376,347.09999999999945,1.3845233346629418
1241,0.116298,51.377198,0.0628724,51.4202717,624.1,True,5125.210945413944,5125.210945413944,5628.2,6512.4,502.9890545860562,884.1999999999998,1.4167601345938148
1242,0.096041,51.392892,0.089119,51.373289,449.2,True,5126.406497798761,5126.406497798761,5312.5,5763.7,186.09350220123906,451.1999999999998,1.0044523597506674
1243,0.035739,51.312383,0.089119,51.373289,1025.3,True,5128.058652782648,5128.058652782648,5460.7,6841.9,332.6413472173517,1381.1999999999998,1.347117916707305
1244,0.059735,51.4001,0.089119,51.373289,641.6,True,5131.545892103735,5131.545892103735,5394.0,6184.6,262.45410789626476,790.6000000000004,1.2322319201995018
1245,0.121565,51.371586,0.0996774,51.3768704,322.9,True,5140.2821576092365,5140.2821576092365,5660.9,5985.8,520.6178423907631,324.90000000000055,1.006193868070612
1246,0.073379,51.362704,0.0357966,51.3695245,351,True,5145.791192894349,5145.791192894349,5576.5,5928.2,430.70880710565143,351.6999999999998,1.0019943019943014
1247,0.107585,51.410296,0.0735902,51.4077523,353.5,True,5149.432941111817,5149.432941111817,5671.2,6026.6,521.7670588881829,355.40000000000055,1.0053748231966069
1248,0.048158,51.3915,0.089119,51.373289,591.4,True,5152.75990081481,5152.75990081481,5263.8,5853.2,111.04009918519023,589.3999999999996,0.9966181941156572
1249,0.107739,51.365959,0.059542,51.3657239,570.6,True,5154.604183369579,5154.604183369579,5260.3,5933.5,105.69581663042118,673.1999999999998,1.17981072555205
1250,0.037219,51.306437,0.064814,51.3907022,1231.9,True,5157.341597327577,5157.341597327577,5745.8,-1.0,588.4584026724233,-1,0.0
1251,0.104608,51.397092,0.1154345,51.37507,374.9,True,5167.151458247833,5167.151458247833,5544.4,5920.3,377.2485417521666,375.90000000000055,1.0026673779674595
1252,0.114259,51.387584,0.089119,51.373289,386.1,True,5168.166409510373,5168.166409510373,5336.8,5721.8,168.63359048962684,385.0,0.9971509971509971
1253,0.125071,51.395588,0.0347314,51.3865732,879.8,True,5176.266164058309,5176.266164058309,5498.4,6465.9,322.13383594169045,967.5,1.09968174585133
1254,0.078557,51.372413,0.072364,51.4100158,536.5,True,5177.089128648081,5177.089128648081,5774.2,6540.1,597.1108713519188,765.9000000000005,1.4275862068965528
1255,0.062565,51.423298,0.089119,51.373289,668.2,True,5183.458674951738,5183.458674951738,5725.0,6622.0,541.5413250482616,897.0,1.3424124513618676
1256,0.04881,51.376915,0.0578563,51.3887459,396.1,True,5193.252620962594,5193.252620962594,5447.9,5844.0,254.6473790374057,396.10000000000036,1.0000000000000009
1257,0.116298,51.377198,0.0628724,51.4202717,624.1,True,5193.914888041131,5193.914888041131,5635.7,6562.7,441.7851119588686,927.0,1.4853388879987182
1258,0.078346,51.377187,0.089119,51.373289,224.2,True,5196.069985739071,5196.069985739071,5289.6,5512.8,93.53001426092942,223.19999999999982,0.9955396966993748
1259,0.067069,51.385835,0.089119,51.373289,419.3,True,5197.556889050878,5197.556889050878,5488.9,5967.4,291.3431109491212,478.5,1.1411876937753398
1260,0.081023,51.383245,0.089119,51.373289,313.1,True,5198.339813055572,5198.339813055572,5706.6,6022.0,508.2601869444279,315.39999999999964,1.0073458958799093
1261,0.06353,51.369069,0.089119,51.373289,313.1,True,5201.690630611421,5201.690630611421,5334.1,5647.2,132.40936938857976,313.09999999999945,0.9999999999999982
1262,0.096031,51.388064,0.1244255,51.3725044,406.2,True,5210.023933772528,5210.023933772528,5617.1,6027.6,407.07606622747244,410.5,1.0105859182668637
1263,0.107867,51.429243,0.089119,51.373289,814.1,True,5218.423371631018,5218.423371631018,5672.7,6875.9,454.2766283689816,1203.1999999999998,1.4779511116570443
1264,0.071453,51.372468,0.0843692,51.3798722,246.7,True,5225.484069855763,5225.484069855763,5672.6,5922.0,447.1159301442376,249.39999999999964,1.0109444669639223
1265,0.041351,51.371841,0.0980263,51.3525654,510.9,True,5227.628943328394,5227.628943328394,5451.1,5963.0,223.47105667160668,511.89999999999964,1.0019573302016043
1266,0.094367,51.357219,0.0739807,51.3668416,340.7,True,5228.581223324092,5228.581223324092,5728.2,6073.5,499.6187766759076,345.3000000000002,1.0135016143234523
1267,0.07567,51.360958,0.0347333,51.3865753,490.1,True,5240.099671465131,5240.099671465131,5735.1,6356.6,495.00032853486937,621.5,1.2681085492756579
1268,0.101425,51.385928,0.089119,51.373289,435.9,True,5240.965977299228,5240.965977299228,5796.9,6438.3,555.9340227007715,641.4000000000005,1.4714384033035113
1269,0.109824,51.371656,0.1013258,51.3783367,134.6,True,5246.465789180842,5246.465789180842,5342.5,5477.1,96.03421081915803,134.60000000000036,1.0000000000000027
1270,0.096314,51.39543,0.089119,51.373289,507.7,True,5256.363491725814,5256.363491725814,5769.1,6467.3,512.7365082741862,698.1999999999998,1.3752215875517035
1271,0.101754,51.354735,0.1154259,51.3749274,388.6,True,5259.509917151919,5259.509917151919,5722.1,6185.3,462.5900828480817,463.1999999999998,1.191971178589809
1272,0.110573,51.363436,0.089119,51.373289,271.4,True,5265.872208659136,5265.872208659136,5344.7,5616.1,78.82779134086377,271.40000000000055,1.000000000000002
1273,0.107867,51.429243,0.089119,51.373289,814.1,True,5282.449600011717,5282.449600011717,5771.0,6986.9,488.55039998828306,1215.8999999999996,1.4935511607910572
1274,0.096063,51.388095,0.0892591,51.4185842,456.1,True,5289.825578319259,5289.825578319259,5503.7,5953.5,213.87442168074085,449.8000000000002,0.9861872396404301
1275,0.07818,51.383924,0.089119,51.373289,293.9,True,5298.422467243651,5298.422467243651,5809.6,6105.2,511.17753275634914,295.59999999999945,1.0057842803674701
1276,0.070903,51.368721,0.0649659,51.3603708,168.9,True,5299.581101059884,5299.581101059884,5393.0,5561.9,93.41889894011638,168.89999999999964,0.9999999999999978
1277,0.090817,51.37972,0.0746671,51.3898724,267,True,5302.837502539974,5302.837502539974,5794.6,6076.5,491.7624974600267,281.89999999999964,1.0558052434456915
1278,0.103532,51.401922,0.1043107,51.3811081,271.7,True,5303.499344580324,5303.499344580324,5479.7,5850.0,176.20065541967597,370.3000000000002,1.3629002576371005
1279,0.024458,51.313874,0.089119,51.373289,994.3,True,5305.194857086699,5305.194857086699,5800.2,6841.9,495.0051429133009,1041.6999999999998,1.0476717288544704
1280,0.096896,51.396867,0.0769362,51.3824694,334.2,True,5310.434100522833,5310.434100522833,5364.900000000001,5699.1,54.46589947716711,334.1999999999998,0.9999999999999994
1281,0.024574,51.319435,0.0965878,51.3736604,948.8,True,5318.519681226031,5318.519681226031,5878.3,7107.3,559.7803187739692,1229.0,1.295320404721754
1282,0.024458,51.313874,0.089119,51.373289,994.3,True,5320.286838768976,5320.286838768976,-1.0,-1.0,-1,-1,0.0
1283,0.062565,51.423298,0.089119,51.373289,668.2,True,5321.612172505174,5321.612172505174,5483.0,6484.0,161.38782749482561,1001.0,1.4980544747081712
1284,0.060196,51.421574,0.0449704,51.382478,557.2,True,5322.799985175179,5322.799985175179,5893.3,6476.5,570.5000148248209,583.1999999999998,1.0466618808327346
1285,0.065117,51.422721,0.1101619,51.4118937,487,True,5323.288826462012,5323.288826462012,5356.2,5845.7,32.91117353798745,489.5,1.0051334702258727
1286,0.113396,51.411691,0.089119,51.373289,590.9,True,5325.046737869963,5325.046737869963,5466.1,6285.1,141.05326213003718,819.0,1.3860213234049754
1287,0.081027,51.383307,0.089119,51.373289,314.1,True,5325.4757745946135,5325.4757745946135,5647.8,5961.9,322.32422540538664,314.09999999999945,0.9999999999999982
1288,0.113396,51.411691,0.089119,51.373289,590.9,True,5325.809889045141,5325.809889045141,5441.0,6036.2,115.19011095485894,595.1999999999998,1.0072770350313078
1289,0.103198,51.396582,0.1153133,51.3748398,360.8,True,5326.834657737005,5326.834657737005,5845.9,6345.6,519.0653422629948,499.7000000000007,1.3849778270509998
1290,0.04636,51.412197,0.0344819,51.3933207,334.6,True,5331.8168334529455,5331.8168334529455,5445.0,5779.6,113.1831665470545,334.60000000000036,1.000000000000001
1291,0.113341,51.396815,0.0994085,51.3752065,287,True,5334.9284277950055,5334.9284277950055,5484.8,5771.8,149.87157220499466,287.0,1.0
1292,0.12484,51.397197,0.0878367,51.4053724,446.7,True,5335.02851541871,5335.02851541871,5928.8,6375.5,593.7714845812898,446.6999999999998,0.9999999999999997
1293,0.101423,51.379012,0.089119,51.373289,259.9,True,5350.970247334293,5350.970247334293,5720.9,5984.6,369.9297526657065,263.7000000000007,1.0146210080800337
1294,0.103198,51.396582,0.1153133,51.3748398,360.8,True,5355.933130941003,5355.933130941003,5821.7,6181.5,465.76686905899714,359.8000000000002,0.9972283813747234
1295,0.056691,51.3718,0.089119,51.373289,363.7,True,5363.574861902264,5363.574861902264,5855.7,6223.2,492.12513809773554,367.5,1.0104481715699754
1296,0.091883,51.362203,0.089119,51.373289,203,True,5364.387302980796,5364.387302980796,5935.9,6138.9,571.5126970192032,203.0,1.0
1297,0.055762,51.383722,0.0796423,51.3814588,314.8,True,5371.85220752777,5371.85220752777,5958.4,6318.9,586.54779247223,360.5,1.145171537484117
1298,0.056691,51.3718,0.089119,51.373289,363.7,True,5377.873066652101,5377.873066652101,5745.0,6156.8,367.12693334789856,411.8000000000002,1.1322518559252137
1299,0.101463,51.354638,0.1009621,51.3773601,490.2,True,5381.829704550014,5381.829704550014,5862.5,6534.5,480.67029544998604,672.0,1.3708690330477356
1300,0.039194,51.30418,0.089119,51.373289,1154.8,True,5383.778534511115,5383.778534511115,-1.0,-1.0,-1,-1,0.0
1301,0.062974,51.313474,0.1030885,51.3809963,934.5,True,5391.603075046491,5391.603075046491,5766.5,6909.9,374.89692495350937,1143.3999999999996,1.2235420010700906
1302,0.062256,51.409019,0.089119,51.373289,631,True,5393.563270613803,5393.563270613803,5612.8,6241.0,219.2367293861971,628.1999999999998,0.995562599049128
