id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
1090,0.014724,51.374953,0.089119,51.373289,627.5,True,5090.026418810874,5090.026418810874,5129.9,5757.4,39.873581189125616,627.5,1.0
1091,0.079482,51.386796,0.089119,51.373289,371.2,True,5108.128701403442,5108.128701403442,5410.1,5783.5,301.971298596558,373.39999999999964,1.0059267241379302
1092,0.111785,51.33891,0.0570311,51.395133,972.4,True,5115.059369267618,5115.059369267618,5591.6,7020.4,476.54063073238194,1428.7999999999993,1.4693541752365276
1093,0.086248,51.374171,0.1077191,51.3659631,269,True,5115.824652548717,5115.824652548717,5331.9,5713.4,216.07534745128305,381.5,1.4182156133828996
1094,0.086036,51.384246,0.1177634,51.3727125,435.8,True,5120.049915107311,5120.049915107311,5638.5,6124.5,518.4500848926891,486.0,1.1151904543368518
1095,0.078437,51.38731,0.089119,51.373289,345.8,True,5132.889827598607,5132.889827598607,5352.6,5700.2,219.71017240139372,347.59999999999945,1.005205320994793
1096,0.10379,51.390874,0.0736714,51.4077864,327.9,True,5141.594106473878,5141.594106473878,5661.0,5988.9,519.4058935261219,327.89999999999964,0.999999999999999
1097,0.110431,51.359106,0.089119,51.373289,340.7,True,5142.899850486267,5142.899850486267,5286.5,5627.2,143.6001495137334,340.6999999999998,0.9999999999999994
1098,0.098919,51.371576,0.1023856,51.3793532,138,True,5144.550990577957,5144.550990577957,5269.7,5407.7,125.14900942204258,138.0,1.0
1099,0.073817,51.388576,0.0795181,51.379294,146.8,True,5148.624515070217,5148.624515070217,5249.5,5396.3,100.87548492978294,146.80000000000018,1.000000000000001
1100,0.096651,51.363596,0.089119,51.373289,247.1,True,5151.509836082108,5151.509836082108,5188,5542,36.49016391789155,354,1.4326183731282882
1101,0.06097,51.420639,0.089119,51.373289,658.7,True,5151.679909536646,5151.679909536646,5249.7,6131.9,98.02009046335388,882.1999999999998,1.3393046910581445
1102,0.064946,51.406045,0.089119,51.373289,689.1,True,5167.3609593676865,5167.3609593676865,5650.7,6663.4,483.3390406323133,1012.6999999999998,1.4695980264112607
1103,0.038145,51.309034,0.0250276,51.3156874,134.6,True,5175.416986139597,5175.416986139597,5228.0,5362.6,52.5830138604033,134.60000000000036,1.0000000000000027
1104,0.082499,51.384868,0.089119,51.373289,334,True,5176.690133345092,5176.690133345092,5354.6,5688.5,177.909866654908,333.89999999999964,0.9997005988023941
1105,0.098184,51.365638,0.089119,51.373289,184.5,True,5178.15284457772,5178.15284457772,5401.2,5585.3,223.0471554222795,184.10000000000036,0.9978319783197852
1106,0.125886,51.393301,0.089119,51.373289,567.8,True,5188.2658572164955,5188.2658572164955,5207.4,5788.3,19.134142783504103,580.9000000000005,1.0230715040507232
1107,0.040067,51.374136,0.089119,51.373289,501.6,True,5188.844394264427,5188.844394264427,5706.7,6313.2,517.8556057355727,606.5,1.2091307814992025
1108,0.101614,51.378945,0.0988636,51.4056271,446.5,True,5197.810163905346,5197.810163905346,5777.2,6428.5,579.3898360946541,651.3000000000002,1.4586786114221728
1109,0.078437,51.38731,0.089119,51.373289,345.8,True,5197.8842282016085,5197.8842282016085,5404.1,5751.6,206.21577179839187,347.5,1.0049161364950838
1110,0.100099,51.366114,0.089119,51.373289,203.8,True,5200.306252905949,5200.306252905949,5590.4,5793.8,390.09374709405074,203.40000000000055,0.9980372914622205
1111,0.077128,51.386901,0.089119,51.373289,330.1,True,5205.170630121478,5205.170630121478,5388.0,5753.5,182.8293698785219,365.5,1.1072402302332627
1112,0.0626,51.384908,0.089119,51.373289,484.7,True,5218.389343732415,5218.389343732415,5359.5,5846.4,141.110656267585,486.89999999999964,1.0045388900350725
1113,0.083594,51.392555,0.089119,51.373289,439.8,True,5219.108485216111,5219.108485216111,5246.4,5743.6,27.291514783888488,497.2000000000007,1.1305138699408839
1114,0.079659,51.381497,0.0894573,51.3530978,419.9,True,5224.200297812454,5224.200297812454,5262.2,5827.5,37.99970218754606,565.3000000000002,1.346272922124316
1115,0.09042,51.426197,0.089119,51.373289,803.5,True,5224.410881210151,5224.410881210151,5627.4,6616.4,402.98911878984836,989.0,1.2308649657747355
1116,0.076735,51.389145,0.0846708,51.3871014,108.6,True,5225.1170330303885,5225.1170330303885,5308.2,5416.8,83.08296696961133,108.60000000000036,1.0000000000000033
1117,0.089086,51.387357,0.089119,51.373289,322.1,True,5229.115162212159,5229.115162212159,5344.5,5666.0,115.3848377878412,321.5,0.998137224464452
1118,0.125886,51.393301,0.089119,51.373289,567.8,True,5229.1503371711015,5229.1503371711015,5532.5,6357.5,303.34966282889854,825.0,1.452976400140895
1119,0.10361,51.381528,0.089119,51.373289,297.7,True,5230.180161294778,5230.180161294778,5450.2,5747.8,220.01983870522145,297.60000000000036,0.9996640913671494
1120,0.098184,51.365638,0.089119,51.373289,184.5,True,5238.203741871861,5238.203741871861,5665.7,5884.4,427.49625812813883,218.69999999999982,1.1853658536585356
1121,0.057061,51.395296,0.0974557,51.3617474,730.6,True,5246.368453287765,5246.368453287765,5516.1,6488.2,269.7315467122353,972.0999999999995,1.3305502326854632
1122,0.087431,51.372533,0.0642527,51.3653046,218.6,True,5255.806465811772,5255.806465811772,5401.2,5619.8,145.39353418822793,218.60000000000036,1.0000000000000018
1123,0.108988,51.401651,0.089119,51.373289,539.9,True,5260.774072654036,5260.774072654036,5649.3,6267.6,388.5259273459642,618.3000000000002,1.1452120763104283
1124,0.040067,51.374136,0.089119,51.373289,501.6,True,5263.154741341998,5263.154741341998,5642.9,6187.8,379.74525865800206,544.9000000000005,1.086323763955344
1125,0.116473,51.377717,0.089119,51.373289,360.1,True,5263.399419214679,5263.399419214679,5319.4,5679.5,56.00058078532038,360.10000000000036,1.0000000000000009
1126,0.084172,51.380121,0.0743441,51.3894904,216.5,True,5283.165149193599,5283.165149193599,5573.0,5789.5,289.83485080640094,216.5,1.0
1127,0.108289,51.400347,0.0721619,51.4191306,419.3,True,5286.483586892023,5286.483586892023,5349.0,5768.2,62.516413107977314,419.1999999999998,0.9997615072740277
1128,0.099487,51.378758,0.089119,51.373289,194.5,True,5291.726228772749,5291.726228772749,5889.5,6084.0,597.773771227251,194.5,1.0
1129,0.107506,51.374706,0.089119,51.373289,232.9,True,5294.725910803636,5294.725910803636,5426.9,5659.8,132.17408919636364,232.90000000000055,1.0000000000000022
1130,0.098564,51.363516,0.089119,51.373289,203.9,True,5298.6835696658145,5298.6835696658145,5427.1,5631.0,128.41643033418586,203.89999999999964,0.9999999999999982
1131,0.07875,51.377891,0.0892444,51.3709756,189.1,True,5307.061944237513,5307.061944237513,5649.6,5840.9,342.5380557624876,191.29999999999927,1.0116340560549935
1132,0.114783,51.420285,0.0793253,51.4143855,263.5,True,5311.34523516064,5311.34523516064,5817.9,6097.7,506.55476483935945,279.8000000000002,1.061859582542695
1133,0.024574,51.319435,0.0965878,51.3736604,948.8,True,5311.359422658704,5311.359422658704,5726.5,6792.1,415.1405773412962,1065.6000000000004,1.1231028667790899
1134,0.096314,51.39543,0.089119,51.373289,507.7,True,5322.136536735707,5322.136536735707,5799.6,6318.0,477.46346326429375,518.3999999999996,1.0210754382509348
1135,0.104342,51.393625,0.0629271,51.4203076,468.9,True,5322.203756352545,5322.203756352545,5408.1,5972.8,85.89624364745578,564.6999999999998,1.2043079547878008
1136,0.085722,51.359202,0.089119,51.373289,275.9,True,5330.019728084786,5330.019728084786,5640.0,5915.5,309.98027191521396,275.5,0.9985501993475898
1137,0.115233,51.387742,0.0829769,51.4142017,553.7,True,5331.526601355639,5331.526601355639,5761.7,6315.3,430.17339864436053,553.6000000000004,0.9998193967852633
1139,0.051226,51.397776,0.089119,51.373289,629.1,True,5341.22460858163,5341.22460858163,5863.1,6778.5,521.8753914183708,915.3999999999996,1.4550945795580983
1140,0.072144,51.367572,0.089119,51.373289,281.8,True,5344.704224882801,5344.704224882801,5626.8,5908.6,282.0957751171991,281.8000000000002,1.0000000000000007
1142,0.035118,51.392271,0.0423759,51.38463,202.8,True,5353.642934506149,5353.642934506149,5564.4,5823.6,210.75706549385086,259.2000000000007,1.278106508875743
1143,0.085232,51.359383,0.0867267,51.3601971,26.8,True,5360.765945517608,5360.765945517608,5724.2,5751.0,363.43405448239173,26.800000000000182,1.0000000000000067
1144,0.104344,51.393584,0.0629181,51.4203,468.9,True,5361.545093775741,5361.545093775741,5817.2,6380.7,455.6549062242584,563.5,1.201748773725741
1145,0.107453,51.361522,0.089119,51.373289,321.8,True,5364.062143945028,5364.062143945028,5915.8,6237.5,551.7378560549723,321.6999999999998,0.9996892479801113
1146,0.097232,51.361763,0.089119,51.373289,288.2,True,5367.110566910722,5367.110566910722,5611.2,5899.4,244.08943308927792,288.1999999999998,0.9999999999999994
1148,0.097481,51.350999,0.1052489,51.3563763,133.2,True,5377.426225456821,5377.426225456821,5903.4,6036.6,525.9737745431785,133.20000000000073,1.0000000000000056
1149,0.090189,51.38882,0.0727869,51.4107853,264.1,True,5389.836742848026,5389.836742848026,5730.7,6120.2,340.8632571519738,389.5,1.474820143884892
1150,0.117908,51.39591,0.0775656,51.4093611,373.2,True,5390.04584054577,5390.04584054577,5866.4,6239.4,476.3541594542294,373.0,0.9994640943193999
1151,0.091515,51.36057,0.0550518,51.3660995,423.3,True,5393.666500282858,5393.666500282858,5839.0,6323.0,445.33349971714233,484.0,1.1433971178832978
1152,0.085722,51.359202,0.089119,51.373289,275.9,True,5395.629211558901,5395.629211558901,5781.1,6058.1,385.4707884410991,277.0,1.0039869517941284
1153,0.085722,51.359202,0.089119,51.373289,275.9,True,5395.7274185776005,5395.7274185776005,5869.1,6230.7,473.3725814223999,361.59999999999945,1.3106197897789036
1154,0.096244,51.388118,0.0890452,51.4187851,459.1,True,5395.866092441496,5395.866092441496,5494.1,6167.0,98.23390755850414,672.8999999999996,1.4656937486386399
