id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
212,0.120259,51.367109,0.089119,51.373289,336.1,True,9087.407177474593,9087.407177474593,9390.7,9893.4,303.29282252540725,502.6999999999989,1.4956858077952957
213,0.102026,51.381101,0.0727019,51.4070556,452.7,True,9165.46438541164,9165.46438541164,9500.3,10135.6,334.835614588359,635.3000000000011,1.403357631985865
214,0.120333,51.393142,0.1367217,51.3496293,562.2,True,9187.245013308107,9187.245013308107,9705.9,10261.0,518.6549866918922,555.1000000000004,0.9873710423336897
215,0.099115,51.425726,0.089119,51.373289,771.5,True,9224.01827131271,9224.01827131271,9887.8,10775.3,663.7817286872887,887.5,1.1503564484769928
216,0.11257,51.369453,0.1275178,51.3577586,266.8,True,9236.219027735966,9236.219027735966,9818.8,10085.6,582.5809722640333,266.8000000000011,1.000000000000004
217,0.069687,51.390376,0.089119,51.373289,397.5,True,9260.776071547603,9260.776071547603,9621.5,10019.0,360.72392845239665,397.5,1.0
218,0.091911,51.352547,0.089119,51.373289,336.2,True,9315.66000394495,9315.66000394495,9644.7,9980.9,329.03999605505123,336.1999999999989,0.9999999999999968
219,0.076555,51.406781,0.089119,51.373289,607.9,True,9318.274619972693,9318.274619972693,9968.2,10877.6,649.9253800273073,909.3999999999996,1.4959697318637928
220,0.024146,51.332292,0.089119,51.373289,798.9,True,9324.546759156621,9324.546759156621,9976.8,10873.6,652.2532408433781,896.8000000000011,1.122543497308801
221,0.114783,51.420285,0.0793253,51.4143855,263.5,True,9332.28227888349,9332.28227888349,9763.9,10153.7,431.61772111651044,389.8000000000011,1.479316888045545
222,0.101423,51.379012,0.089119,51.373289,259.9,True,9356.451301678166,9356.451301678166,9549.5,9809.3,193.0486983218343,259.7999999999993,0.9996152366294702
223,0.089034,51.387287,0.089119,51.373289,320.9,True,9387.357812894359,9387.357812894359,9600.7,9923.4,213.34218710564164,322.6999999999989,1.0056092240573353
224,0.077315,51.418199,0.089119,51.373289,667.2,True,9393.669676243204,9393.669676243204,10052.8,10716.3,659.1303237567954,663.5,0.9944544364508393
225,0.096927,51.362683,0.089119,51.373289,245.7,True,9401.333793347801,9401.333793347801,9869.1,10114.8,467.7662066521989,245.6999999999989,0.9999999999999956
226,0.09865,51.363574,0.089119,51.373289,203.6,True,9403.755274223306,9403.755274223306,9829.2,10033.7,425.4447257766951,204.5,1.0044204322200394
227,0.109863,51.426207,0.089119,51.373289,741.3,True,9411.526785261955,9411.526785261955,-1.0,-1.0,-1,-1,0.0
228,0.117795,51.372653,0.103573,51.3869338,351.5,True,9434.860943321402,9434.860943321402,10051.4,10404.8,616.5390566785973,353.39999999999964,1.0054054054054045
229,0.097747,51.372635,0.089119,51.373289,122.4,True,9448.613050874641,9448.613050874641,9561.8,9684.2,113.1869491253583,122.40000000000146,1.0000000000000118
230,0.043127,51.399393,0.075092,51.4098574,358.2,True,9455.278578526984,9455.278578526984,-1.0,-1.0,-1,-1,0.0
231,0.116346,51.383359,0.089119,51.373289,395.5,True,9511.004990549041,9511.004990549041,9624.8,10020.3,113.79500945095788,395.5,1.0
232,0.125071,51.395588,0.0347314,51.3865732,879.8,True,9553.20348775422,9553.20348775422,10183.6,11063.4,630.3965122457812,879.7999999999993,0.9999999999999992
233,0.08289,51.366497,0.089119,51.373289,154.6,True,9628.657733803717,9628.657733803717,9738.8,9893.4,110.14226619628243,154.60000000000036,1.0000000000000024
234,0.06856,51.373213,0.1228122,51.412573,753.1,True,9707.24812657609,9707.24812657609,10072.3,10823.0,365.05187342390855,750.7000000000007,0.9968131722214855
235,0.096415,51.391062,0.0972594,51.3941264,75.9,True,9730.082755657795,9730.082755657795,10163.0,10238.8,432.91724434220487,75.79999999999927,0.9986824769433369
236,0.0626,51.384908,0.089119,51.373289,484.7,True,9735.963607096986,9735.963607096986,10372.6,10856.5,636.636392903014,483.89999999999964,0.9983494945326999
237,0.020146,51.305061,0.0349134,51.3925674,1049.3,True,9751.407959315453,9751.407959315453,-1.0,-1.0,-1,-1,0.0
238,0.054027,51.393024,0.0830219,51.4143194,344,True,9767.059086700952,9767.059086700952,10416.9,10897.0,649.8409132990473,480.10000000000036,1.395639534883722
239,0.069946,51.389157,0.0629431,51.4202616,486.1,True,9877.35460557529,9877.35460557529,10387.0,10877.1,509.6453944247096,490.10000000000036,1.0082287595145039
240,0.040726,51.303289,0.0958502,51.372955,1135.8,True,9882.536598344803,9882.536598344803,-1.0,-1.0,-1,-1,0.0
241,0.075052,51.42739,0.0737396,51.4077625,282.2,True,9910.357037117004,9910.357037117004,10628.1,10910.7,717.7429628829959,282.60000000000036,1.0014174344436584
242,0.062928,51.420369,0.1163683,51.3771624,603.3,True,9919.58549133861,9919.58549133861,10633.5,11497.9,713.9145086613898,864.3999999999996,1.4327863417868385
243,0.081023,51.383245,0.089119,51.373289,313.1,True,10095.210195239,10095.210195239,10564.4,10877.6,469.1898047609993,313.2000000000007,1.0003193867773896
244,0.065821,51.38644,0.089119,51.373289,434.6,True,10118.174749448555,10118.174749448555,10781.8,11215.6,663.625250551444,433.8000000000011,0.9981592268752901
245,0.0626,51.384908,0.089119,51.373289,484.7,True,10124.034767559833,10124.034767559833,10372.6,10856.5,248.56523244016716,483.89999999999964,0.9983494945326999
246,0.033918,51.315659,0.089119,51.373289,1031.5,True,10161.550321687151,10161.550321687151,-1.0,-1.0,-1,-1,0.0
247,0.122312,51.37633,0.089119,51.373289,419,True,10211.12225129935,10211.12225129935,10629.3,11048.5,418.1777487006493,419.2000000000007,1.0004773269689755
248,0.060754,51.386096,0.089119,51.373289,483.4,True,10248.524005413276,10248.524005413276,10869.5,11352.6,620.9759945867245,483.10000000000036,0.9993793959453876
249,0.062256,51.409019,0.089119,51.373289,631,True,10265.51142995382,10265.51142995382,10644.0,11545.2,378.48857004618003,901.2000000000007,1.4282091917591138
250,0.072511,51.349007,0.1092019,51.3790883,508.3,True,10314.679473208147,10314.679473208147,10461.4,11108.3,146.72052679185254,646.8999999999996,1.2726736179421594
251,0.103234,51.384592,0.1179406,51.4160227,506.3,True,10325.158997463983,10325.158997463983,10674.8,11181.1,349.64100253601646,506.3000000000011,1.0000000000000022
252,0.09191,51.417661,0.0710687,51.3934269,498.2,True,10330.928951769756,10330.928951769756,10779.8,11278.0,448.8710482302431,498.2000000000007,1.0000000000000016
253,0.057275,51.395279,0.1059909,51.3698259,639.7,True,10357.74811452373,10357.74811452373,10951.2,11788.7,593.45188547627,837.5,1.309207440987963
254,0.033938,51.311015,0.089119,51.373289,1007.8,True,10358.268613412309,10358.268613412309,-1.0,-1.0,-1,-1,0.0
255,0.098184,51.365638,0.089119,51.373289,184.5,True,10361.141844978529,10361.141844978529,10935.8,11119,574.6581550214705,183.20000000000073,0.9929539295392993
256,0.090883,51.358155,0.089119,51.373289,274.8,True,10422.647250424674,10422.647250424674,10963.3,11238.1,540.6527495753253,274.8000000000011,1.000000000000004
257,0.083107,51.41428,0.0987194,51.3752168,560.1,True,10455.763418359895,10455.763418359895,11063.3,11826.3,607.5365816401045,763.0,1.3622567398678807
258,0.039194,51.30418,0.089119,51.373289,1154.8,True,10580.00639150102,10580.00639150102,-1.0,-1.0,-1,-1,0.0
259,0.106452,51.399227,0.0982486,51.4064465,199.2,True,10587.281262037353,10587.281262037353,11155.3,11354.5,568.0187379626459,199.20000000000073,1.0000000000000038
260,0.056907,51.40763,0.089119,51.373289,661.8,True,10636.70039033688,10636.70039033688,10699.2,11545.2,62.49960966312028,846.0,1.2783318223028106
261,0.114147,51.387143,0.0553603,51.3659922,605.2,True,10643.839263831784,10643.839263831784,10999.3,11604.5,355.4607361682156,605.2000000000007,1.000000000000001
262,0.111785,51.33891,0.0570311,51.395133,972.4,True,10693.647098696678,10693.647098696678,11397.1,12447.9,703.4529013033225,1050.7999999999993,1.0806252570958446
263,0.105571,51.360792,0.089119,51.373289,289.9,True,10804.299576380681,10804.299576380681,11120.6,11410.5,316.3004236193192,289.89999999999964,0.9999999999999988
264,0.089116,51.385802,0.1009767,51.3915283,182.8,True,10819.50167517723,10819.50167517723,11000.3,11183.1,180.79832482277016,182.8000000000011,1.000000000000006
265,0.097778,51.408421,0.0785491,51.382446,354.3,True,10819.560219317607,10819.560219317607,11173.9,11528.2,354.3397806823923,354.3000000000011,1.000000000000003
266,0.081311,51.372265,0.1147592,51.3644048,311.8,True,10827.312631468167,10827.312631468167,10978.5,11290.3,151.18736853183327,311.7999999999993,0.9999999999999977
267,0.102946,51.388069,0.0640652,51.3652709,513.2,True,10942.549571663654,10942.549571663654,11251.7,11765.8,309.1504283363465,514.0999999999985,1.0017537022603245
268,0.12484,51.397197,0.0878367,51.4053724,446.7,True,10966.620286452804,10966.620286452804,11629.8,12240.9,663.1797135471952,611.1000000000004,1.3680322364002695
269,0.115909,51.417365,0.089119,51.373289,632,True,11048.329749133127,11048.329749133127,11355.2,12068.7,306.8702508668739,713.5,1.1289556962025316
270,0.098932,51.405535,0.1018641,51.3788159,392.4,True,11086.604240072116,11086.604240072116,11637.8,12023.9,551.195759927883,386.10000000000036,0.9839449541284413
271,0.024458,51.313874,0.089119,51.373289,994.3,True,11131.183730129644,11131.183730129644,-1.0,-1.0,-1,-1,0.0
272,0.109313,51.379053,0.0725751,51.3489431,512.9,True,11175.347674924888,11175.347674924888,11869.9,12381.2,694.5523250751121,511.3000000000011,0.9968804835250558
273,0.101489,51.354753,0.1010136,51.377331,489,True,11185.318945592742,11185.318945592742,11579.3,12069.4,393.98105440725703,490.10000000000036,1.002249488752557
274,0.078437,51.38731,0.089119,51.373289,345.8,True,11244.044497880315,11244.044497880315,11284.2,11630.0,40.15550211968548,345.7999999999993,0.9999999999999979
275,0.056917,51.371796,0.089119,51.373289,365.6,True,11248.544808250068,11248.544808250068,11581.7,11947.0,333.1551917499328,365.2999999999993,0.999179431072208
276,0.069761,51.389079,0.089119,51.373289,383.5,True,11253.87377640402,11253.87377640402,11472.4,11855.5,218.5262235959799,383.10000000000036,0.9989569752281626
277,0.087431,51.372533,0.0642527,51.3653046,218.6,True,11334.835625650263,11334.835625650263,11418.0,11636.6,83.16437434973705,218.60000000000036,1.0000000000000018
278,0.089173,51.418605,0.0961773,51.3880786,441.5,True,11353.185993786037,11353.185993786037,11708.8,12150.0,355.61400621396206,441.2000000000007,0.9993204983012474
279,0.123185,51.394803,0.089119,51.373289,548.4,True,11442.376025060335,11442.376025060335,12077.5,12703.4,635.1239749396645,625.8999999999996,1.1413202042304882
280,0.089171,51.370931,0.0789637,51.3777906,189.7,True,11456.472461383,11456.472461383,11879.7,12069.4,423.2275386170004,189.6999999999989,0.9999999999999943
281,0.111865,51.338861,0.0571778,51.3953168,988.6,True,11572.571131712579,11572.571131712579,12134.7,13123.300000000001,562.1288682874219,988.6000000000004,1.0000000000000004
282,0.073624,51.368241,0.064268,51.3652498,133.8,True,11586.853450630804,11586.853450630804,11830.2,11964.0,243.3465493691965,133.79999999999927,0.9999999999999944
283,0.06687,51.385833,0.1223012,51.4189478,723.8,True,11595.007788134235,11595.007788134235,11771.3,12495.1,176.29221186576433,723.8000000000011,1.0000000000000016
284,0.096121,51.367504,0.0641526,51.365305,310.2,True,11636.158625808815,11636.158625808815,11932.5,12352.7,296.3413741911845,420.2000000000007,1.3546099290780165
285,0.020686,51.376256,0.0145874,51.3731217,99.4,True,11663.800930611396,11663.800930611396,12172.0,12271.5,508.1990693886037,99.5,1.0010060362173037
286,0.116298,51.377198,0.0628724,51.4202717,624.1,True,11672.350406707254,11672.350406707254,12039.7,12665.7,367.34959329274716,626.0,1.0030443839128345
287,0.07619,51.379044,0.0802488,51.3663199,263.8,True,11725.156495260218,11725.156495260218,11969.999999999998,12233.8,244.84350473977975,263.8000000000011,1.000000000000004
288,0.068633,51.371497,0.089119,51.373289,260.5,True,11794.038660222503,11794.038660222503,12051.8,12312.1,257.7613397774967,260.3000000000011,0.9992322456813861
289,0.08086,51.371391,0.0642336,51.3652871,205.1,True,11801.819843209307,11801.819843209307,12015.8,12220.9,213.9801567906925,205.10000000000036,1.0000000000000018
290,0.028007,51.311192,0.0269932,51.3046156,128,True,11809.503992703498,11809.503992703498,-1.0,-1.0,-1,-1,0.0
291,0.048158,51.3915,0.089119,51.373289,591.4,True,11819.586681303816,11819.586681303816,12509.2,13203.0,689.6133186961852,693.7999999999993,1.1731484612783214
292,0.108988,51.401651,0.089119,51.373289,539.9,True,11846.227870343264,11846.227870343264,11958.0,12760.6,111.77212965673607,802.6000000000004,1.486571587330988
293,0.124388,51.372522,0.0785165,51.3871667,534.6,True,11856.31507288867,11856.31507288867,12288.9,12824.0,432.5849271113293,535.1000000000004,1.0009352787130572
294,0.064314,51.361332,0.089119,51.373289,300.8,True,11889.542337906378,11889.542337906378,12214.6,12515.0,325.05766209362264,300.39999999999964,0.9986702127659562
295,0.120259,51.367109,0.089119,51.373289,336.1,True,11893.647760716172,11893.647760716172,12133.7,12469.8,240.05223928382838,336.09999999999854,0.9999999999999956
296,0.082499,51.384868,0.089119,51.373289,334,True,11901.67447178229,11901.67447178229,12430.9,12764.9,529.2255282177102,334.0,1.0
297,0.08295,51.368248,0.089119,51.373289,177.5,True,12002.064077572708,12002.064077572708,12617.0,12794.4,614.9359224272921,177.39999999999964,0.9994366197183078
298,0.096155,51.396321,0.0479036,51.4088968,445.2,True,12058.5749741263,12058.5749741263,12417.0,12862.2,358.42502587369927,445.2000000000007,1.0000000000000016
299,0.0707,51.363335,0.0885787,51.3556745,226.9,True,12087.96892805011,12087.96892805011,12705.1,12932.0,617.1310719498906,226.89999999999964,0.9999999999999983
300,0.114147,51.387143,0.0553603,51.3659922,605.2,True,12187.74465275343,12187.74465275343,12334.8,13050.3,147.055347246569,715.5,1.182253800396563
301,0.062956,51.420382,0.0698157,51.3891689,476.7,True,12203.210267910752,12203.210267910752,12781.2,13257.9,577.9897320892487,476.6999999999989,0.9999999999999978
302,0.062946,51.31353,0.03648,51.3096226,353.9,True,12235.568952739652,12235.568952739652,12942.5,13296.4,706.9310472603484,353.89999999999964,0.999999999999999
303,0.109171,51.379722,0.1228416,51.4125968,431.8,True,12248.363685613429,12248.363685613429,12552.0,12983.8,303.63631438657103,431.7999999999993,0.9999999999999983
304,0.044061,51.371227,0.0698161,51.3408285,424,True,12265.027656556036,12265.027656556036,12566.7,12990.7,301.67234344396456,424.0,1.0
305,0.096651,51.363596,0.089119,51.373289,247.1,True,12455.453178197211,12455.453178197211,12723.8,12970.9,268.3468218027883,247.10000000000036,1.0000000000000016
306,0.096651,51.363596,0.089119,51.373289,247.1,True,12489.57073770365,12489.57073770365,12969.4,13216.5,479.82926229634904,247.10000000000036,1.0000000000000016
307,0.033918,51.315659,0.089119,51.373289,1031.5,True,12516.485473995059,12516.485473995059,-1.0,-1.0,-1,-1,0.0
308,0.116784,51.401202,0.0448193,51.3638746,849.3,True,12605.199626288335,12605.199626288335,13202.0,14281.9,596.8003737116651,1079.8999999999996,1.2715177204756856
309,0.056917,51.371796,0.089119,51.373289,365.6,True,12742.403321732561,12742.403321732561,13126.1,13491.7,383.696678267439,365.60000000000036,1.0000000000000009
310,0.103427,51.392726,0.1032227,51.4186062,489.1,True,12753.698557249474,12753.698557249474,13096.0,13585.1,342.3014427505259,489.10000000000036,1.0000000000000007
311,0.078346,51.377187,0.089119,51.373289,224.2,True,12903.673490821946,12903.673490821946,12978.8,13203.0,75.12650917805331,224.20000000000073,1.0000000000000033
312,0.015889,51.372543,0.089119,51.373289,596.6,True,13028.385607268072,13028.385607268072,13369.7,13971.5,341.3143927319288,601.7999999999993,1.0087160576600724
313,0.120259,51.367109,0.089119,51.373289,336.1,True,13137.22047493651,13137.22047493651,13440.7,13776.8,303.47952506349066,336.09999999999854,0.9999999999999956
314,0.096155,51.396321,0.0479036,51.4088968,445.2,True,13274.513173366626,13274.513173366626,13655.9,14101.1,381.38682663337386,445.2000000000007,1.0000000000000016
315,0.087374,51.372508,0.089119,51.373289,94,True,13289.728456864657,13289.728456864657,13524.2,13618.2,234.47154313534338,94.0,1.0
316,0.125071,51.395588,0.0347314,51.3865732,879.8,True,13358.503525485883,13358.503525485883,13935.6,15187.6,577.0964745141173,1252.0,1.4230506933393954
317,0.045264,51.400058,0.0648859,51.4059977,241.4,True,13370.464360602047,13370.464360602047,13572.7,13814.1,202.2356393979535,241.39999999999964,0.9999999999999984
318,0.11122,51.377959,0.089119,51.373289,293.8,True,13445.258800633932,13445.258800633932,13555.6,13849.4,110.3411993660684,293.7999999999993,0.9999999999999974
319,0.083594,51.392555,0.089119,51.373289,439.8,True,13462.149527325382,13462.149527325382,13888.5,14329.0,426.3504726746178,440.5,1.0015916325602547
320,0.094843,51.377374,0.1042222,51.3672725,259.3,True,13569.827194634441,13569.827194634441,13740.0,13998.1,170.17280536555882,258.10000000000036,0.9953721558040893
321,0.108289,51.400347,0.0721619,51.4191306,419.3,True,13625.660923599298,13625.660923599298,13956.3,14375.6,330.639076400701,419.3000000000011,1.0000000000000027
322,0.078437,51.38731,0.089119,51.373289,345.8,True,13628.365365251057,13628.365365251057,13961.9,14307,333.53463474894306,345.10000000000036,0.9979757085020253
323,0.109313,51.379053,0.0725751,51.3489431,512.9,True,13637.701369311273,13637.701369311273,13884.8,14397.7,247.0986306887262,512.9000000000015,1.0000000000000029
324,0.117875,51.383921,0.089119,51.373289,395.6,True,13687.224141877707,13687.224141877707,14224.2,14619.8,536.9758581222941,395.59999999999854,0.9999999999999962
325,0.109026,51.401627,0.089119,51.373289,548.3,True,13785.659665265252,13785.659665265252,14148.3,14702.4,362.64033473474774,554.1000000000004,1.0105781506474565
